degree,null_rc_coefficient,network_rc_coefficient,normalized_rc_coefficient
93.0,0.7090909090909091,1.0,1.4102564102564101
94.0,0.7090909090909091,1.0,1.4102564102564101
95.0,0.7555555555555555,1.0,1.3235294117647058
96.0,0.7555555555555555,1.0,1.3235294117647058
97.0,0.7222222222222222,1.0,1.3846153846153846
98.0,0.7222222222222222,1.0,1.3846153846153846
99.0,0.9333333333333333,1.0,1.0714285714285714
100.0,0.9333333333333333,1.0,1.0714285714285714
101.0,0.9333333333333333,1.0,1.0714285714285714
102.0,0.9333333333333333,1.0,1.0714285714285714
103.0,0.9333333333333333,1.0,1.0714285714285714
104.0,0.9333333333333333,1.0,1.0714285714285714
105.0,0.9333333333333333,1.0,1.0714285714285714
106.0,1.0,1.0,1.0
107.0,1.0,1.0,1.0
108.0,1.0,1.0,1.0
109.0,1.0,1.0,1.0
0.0,0.04378731043743523,0.04378731043743523,1.0
1.0,0.05222669578870731,0.05224423918668807,1.000335908632852
2.0,0.05910855629457971,0.059158716305012994,1.0008486082824168
3.0,0.06604159563586771,0.06630298897602001,1.0039580106694201
4.0,0.07182957393483709,0.07233082706766918,1.0069783670621075
5.0,0.08221397431365618,0.08305349357841404,1.0102113937656754
6.0,0.09038060220610156,0.09180496207227798,1.0157595748579806
7.0,0.09649170128212044,0.09818201434967902,1.0175177040626164
8.0,0.10307601880877743,0.10523119122257053,1.020908572514731
9.0,0.10968469906963871,0.11260139234847033,1.0265916149068324
10.0,0.1217764691448902,0.12594773647405227,1.0342534757203306
11.0,0.13371345519593045,0.13947118340879872,1.0430602006688965
12.0,0.13863837312113175,0.14550545240200413,1.0495323129251701
13.0,0.15267149610583955,0.16280651634186988,1.0663844954332813
14.0,0.15878110349801658,0.1710421925712225,1.0772200772200773
15.0,0.16612566658938094,0.1810031687147384,1.0895557106303793
16.0,0.17816537467700258,0.1962532299741602,1.101522842639594
17.0,0.19110402781802377,0.2140442383850092,1.120040434672732
18.0,0.19679204101314654,0.22288208720369523,1.1325767345885993
19.0,0.21031971782910455,0.24428262600978495,1.1614822829321072
20.0,0.21850525165442292,0.257057859267804,1.1764378994165046
21.0,0.2300843797754302,0.2769251212544017,1.2035807103667342
22.0,0.23732037193575656,0.287897999436461,1.2131196200653014
23.0,0.24017026188586682,0.2937738979871582,1.2231901471913487
24.0,0.24472542271434986,0.30181056411791113,1.233261999388566
25.0,0.24930124223602484,0.31149068322981366,1.2494549984428527
26.0,0.2593213238374529,0.3252618349392543,1.254281098546042
27.0,0.2677404921700224,0.3371812080536913,1.2593582887700534
28.0,0.2693633230545982,0.33983312171231633,1.2616161616161616
29.0,0.28766551975810656,0.37097278698780106,1.2895976803189562
30.0,0.30358191426893716,0.3989430416911333,1.314119922630561
31.0,0.3118360204974378,0.4161979752530934,1.3346693386773547
32.0,0.32093829135012664,0.4380914300946288,1.365033222591362
33.0,0.32603305785123965,0.4465564738292011,1.369666244190959
34.0,0.3383808095952024,0.468215892053973,1.3836951705804166
35.0,0.3431144232262071,0.4775655954044403,1.3918552036199097
36.0,0.35053235053235055,0.4935298935298935,1.4079439252336448
37.0,0.35053235053235055,0.4935298935298935,1.4079439252336448
38.0,0.35279399499582986,0.49858215179316095,1.4132387706855791
39.0,0.35541963982330954,0.5011892626571526,1.4101338432122372
40.0,0.3683719193427931,0.5268857356235997,1.4303091738469338
41.0,0.37702970297029703,0.5376237623762377,1.4259453781512605
42.0,0.3795959595959596,0.5424242424242425,1.4289515699840343
43.0,0.3888157894736842,0.5635964912280702,1.4495205865764242
44.0,0.40244200244200246,0.5958485958485958,1.4805825242718447
45.0,0.40244200244200246,0.5958485958485958,1.4805825242718447
46.0,0.4106583072100313,0.6183385579937304,1.5057251908396947
47.0,0.41299117882919006,0.6287089013632718,1.5223300970873785
48.0,0.4173669467787115,0.6403361344537815,1.5342281879194628
49.0,0.4260764829870521,0.6591388136103583,1.5469964664310953
50.0,0.42592592592592593,0.6651234567901234,1.5615942028985506
51.0,0.4278481012658228,0.6712025316455696,1.5687869822485208
52.0,0.43609022556390975,0.6872863978127136,1.5760188087774296
53.0,0.4392982456140351,0.6950877192982456,1.5822683706070289
54.0,0.4392982456140351,0.6950877192982456,1.5822683706070289
55.0,0.4463470319634703,0.7184170471841704,1.6095481670929241
56.0,0.4604251469923112,0.7548620533695161,1.6394891944990178
57.0,0.4604251469923112,0.7548620533695161,1.6394891944990178
58.0,0.46442307692307694,0.7682692307692308,1.6542443064182195
59.0,0.46478174603174605,0.7767857142857143,1.671291355389541
60.0,0.46646185355862774,0.774705581157194,1.6608122941822172
61.0,0.46646185355862774,0.774705581157194,1.6608122941822172
62.0,0.4664198836594394,0.787414066631412,1.6882086167800456
63.0,0.4710382513661202,0.7928961748633879,1.6832946635730859
64.0,0.4710382513661202,0.7928961748633879,1.6832946635730859
65.0,0.48120300751879697,0.8226817042606517,1.709635416666667
66.0,0.4855218855218855,0.826936026936027,1.7031900138696257
67.0,0.5077551020408163,0.8661224489795918,1.7057877813504823
68.0,0.5207729468599034,0.8898550724637682,1.7087198515769946
69.0,0.5207729468599034,0.8898550724637682,1.7087198515769946
70.0,0.5295983086680761,0.9016913319238901,1.7025948103792414
71.0,0.5295983086680761,0.9016913319238901,1.7025948103792414
72.0,0.5295983086680761,0.9016913319238901,1.7025948103792414
73.0,0.5397435897435897,0.908974358974359,1.6840855106888362
74.0,0.56006006006006,0.9354354354354354,1.6702412868632708
75.0,0.5596638655462185,0.9428571428571428,1.6846846846846846
76.0,0.5597147950089126,0.946524064171123,1.6910828025477709
77.0,0.5725806451612904,0.9536290322580645,1.6654929577464788
78.0,0.5908045977011495,0.9655172413793104,1.6342412451361867
79.0,0.5925925925925926,0.9814814814814815,1.6562500000000002
80.0,0.6092307692307692,0.9784615384615385,1.6060606060606062
81.0,0.6166666666666667,0.9766666666666667,1.5837837837837838
82.0,0.6159420289855072,0.9927536231884058,1.611764705882353
83.0,0.5952380952380952,1.0,1.68
84.0,0.6263157894736842,1.0,1.596638655462185
85.0,0.6263157894736842,1.0,1.596638655462185
86.0,0.6078431372549019,1.0,1.6451612903225807
87.0,0.6416666666666667,1.0,1.5584415584415583
88.0,0.6416666666666667,1.0,1.5584415584415583
89.0,0.638095238095238,1.0,1.5671641791044777
90.0,0.6703296703296703,1.0,1.4918032786885247
91.0,0.6923076923076923,1.0,1.4444444444444444
92.0,0.7272727272727273,1.0,1.375
93.0,0.7272727272727273,1.0,1.375
94.0,0.7272727272727273,1.0,1.375
95.0,0.7555555555555555,1.0,1.3235294117647058
96.0,0.7555555555555555,1.0,1.3235294117647058
97.0,0.7222222222222222,1.0,1.3846153846153846
98.0,0.7222222222222222,1.0,1.3846153846153846
99.0,0.6666666666666666,1.0,1.5
100.0,0.6666666666666666,1.0,1.5
101.0,0.6666666666666666,1.0,1.5
102.0,0.6666666666666666,1.0,1.5
103.0,0.6666666666666666,1.0,1.5
104.0,0.6666666666666666,1.0,1.5
105.0,0.6666666666666666,1.0,1.5
106.0,0.6666666666666666,1.0,1.5
107.0,0.6666666666666666,1.0,1.5
108.0,0.6666666666666666,1.0,1.5
109.0,0.6666666666666666,1.0,1.5
0.0,0.04378731043743523,0.04378731043743523,1.0
1.0,0.052235467487697695,0.05224423918668807,1.0001679261125105
2.0,0.059118588296666365,0.059158716305012994,1.000678771423723
3.0,0.06605296056370041,0.06630298897602001,1.0037852718513423
4.0,0.0718421052631579,0.07233082706766918,1.0068027210884354
5.0,0.08222870272180982,0.08305349357841404,1.0100304495790795
6.0,0.09051310079830402,0.09180496207227798,1.0142726440988106
7.0,0.09658161155167143,0.09818201434967902,1.016570471048222
8.0,0.10317398119122258,0.10523119122257053,1.0199392328142802
9.0,0.10968469906963871,0.11260139234847033,1.0265916149068324
10.0,0.12155563734511103,0.12594773647405227,1.0361324182478806
11.0,0.13326625300463973,0.13947118340879872,1.0465604026845639
12.0,0.1384320660182729,0.14550545240200413,1.0510964445390676
13.0,0.1525354555657586,0.16280651634186988,1.067335562987737
14.0,0.15849260728452938,0.1710421925712225,1.0791808873720137
15.0,0.1658165236880748,0.1810031687147384,1.0915870426474017
16.0,0.1776485788113695,0.1962532299741602,1.1047272727272728
17.0,0.19062107601661354,0.2140442383850092,1.1228781352926274
18.0,0.19684279985787523,0.22288208720369523,1.132284682826199
19.0,0.2109455000568893,0.24428262600978495,1.158036677454153
20.0,0.219233804869164,0.257057859267804,1.1725283854887842
21.0,0.23088166899209356,0.2769251212544017,1.1994244604316546
22.0,0.23865877712031558,0.287897999436461,1.2063164108618656
23.0,0.24168530409061395,0.2937738979871582,1.2155223880597015
24.0,0.24667065689061798,0.30181056411791113,1.2235365483773128
25.0,0.25093167701863356,0.31149068322981366,1.2413366336633662
26.0,0.2608294930875576,0.3252618349392543,1.2470285897847737
27.0,0.26935123042505593,0.3371812080536913,1.251827242524917
28.0,0.2712679122075095,0.33983312171231633,1.2527582748244734
29.0,0.2893337503909916,0.37097278698780106,1.2821621621621622
30.0,0.30522607163828536,0.3989430416911333,1.3070411696806465
31.0,0.3138357705286839,0.4161979752530934,1.3261648745519714
32.0,0.3229374916699987,0.4380914300946288,1.3565827486586874
33.0,0.32699724517906337,0.4465564738292011,1.3656276326874472
34.0,0.33808095952023987,0.468215892053973,1.3849223946784923
35.0,0.3434249340164571,0.4775655954044403,1.3905967450271248
36.0,0.35135135135135137,0.4935298935298935,1.4046620046620046
37.0,0.35135135135135137,0.4935298935298935,1.4046620046620046
38.0,0.3531276063386155,0.49858215179316095,1.4119036372224847
39.0,0.35609921848453957,0.5011892626571526,1.4074427480916032
40.0,0.3679985063480209,0.5268857356235997,1.4317605276509389
41.0,0.37584158415841584,0.5376237623762377,1.4304531085353005
42.0,0.3791919191919192,0.5424242424242425,1.4304741608950455
43.0,0.39035087719298245,0.5635964912280702,1.4438202247191012
44.0,0.4053724053724054,0.5958485958485958,1.4698795180722892
45.0,0.4053724053724054,0.5958485958485958,1.4698795180722892
46.0,0.41405433646812956,0.6183385579937304,1.4933753943217665
47.0,0.41593156909917134,0.6287089013632718,1.5115681233933163
48.0,0.4235294117647059,0.6403361344537815,1.5119047619047619
49.0,0.42999096657633246,0.6591388136103583,1.5329131652661063
50.0,0.4324074074074074,0.6651234567901234,1.5381870092790864
51.0,0.43544303797468353,0.6712025316455696,1.5414244186046513
52.0,0.4439507860560492,0.6872863978127136,1.5481139337952272
53.0,0.447719298245614,0.6950877192982456,1.5525078369905958
54.0,0.447719298245614,0.6950877192982456,1.5525078369905958
55.0,0.4592846270928463,0.7184170471841704,1.5642087821043908
56.0,0.47535052012663953,0.7548620533695161,1.588011417697431
57.0,0.47535052012663953,0.7548620533695161,1.588011417697431
58.0,0.48173076923076924,0.7682692307692308,1.5948103792415171
59.0,0.48660714285714285,0.7767857142857143,1.5963302752293578
60.0,0.48899129544290837,0.774705581157194,1.5842931937172773
61.0,0.48899129544290837,0.774705581157194,1.5842931937172773
62.0,0.4928609201480698,0.787414066631412,1.597639484978541
63.0,0.49508196721311476,0.7928961748633879,1.6015452538631345
64.0,0.49508196721311476,0.7928961748633879,1.6015452538631345
65.0,0.5025062656641605,0.8226817042606517,1.6371571072319202
66.0,0.5131313131313131,0.826936026936027,1.6115485564304464
67.0,0.5257142857142857,0.8661224489795918,1.6475155279503106
68.0,0.5400966183574879,0.8898550724637682,1.6475849731663688
69.0,0.5400966183574879,0.8898550724637682,1.6475849731663688
70.0,0.5443974630021141,0.9016913319238901,1.6563106796116507
71.0,0.5443974630021141,0.9016913319238901,1.6563106796116507
72.0,0.5443974630021141,0.9016913319238901,1.6563106796116507
73.0,0.5538461538461539,0.908974358974359,1.6412037037037035
74.0,0.5690690690690691,0.9354354354354354,1.6437994722955145
75.0,0.5781512605042017,0.9428571428571428,1.6308139534883719
76.0,0.5811051693404634,0.946524064171123,1.628834355828221
77.0,0.5826612903225806,0.9536290322580645,1.6366782006920415
78.0,0.5954022988505747,0.9655172413793104,1.6216216216216217
79.0,0.6005291005291006,0.9814814814814815,1.634361233480176
80.0,0.6092307692307692,0.9784615384615385,1.6060606060606062
81.0,0.6133333333333333,0.9766666666666667,1.5923913043478262
82.0,0.6159420289855072,0.9927536231884058,1.611764705882353
83.0,0.6285714285714286,1.0,1.590909090909091
84.0,0.6473684210526316,1.0,1.5447154471544715
85.0,0.6473684210526316,1.0,1.5447154471544715
86.0,0.6535947712418301,1.0,1.53
87.0,0.65,1.0,1.5384615384615383
88.0,0.65,1.0,1.5384615384615383
89.0,0.6476190476190476,1.0,1.5441176470588234
90.0,0.6593406593406593,1.0,1.5166666666666666
91.0,0.6282051282051282,1.0,1.5918367346938775
92.0,0.6,1.0,1.6666666666666667
93.0,0.6,1.0,1.6666666666666667
94.0,0.6,1.0,1.6666666666666667
95.0,0.6444444444444445,1.0,1.5517241379310345
96.0,0.6444444444444445,1.0,1.5517241379310345
97.0,0.6666666666666666,1.0,1.5
98.0,0.6666666666666666,1.0,1.5
99.0,0.5333333333333333,1.0,1.875
100.0,0.5333333333333333,1.0,1.875
101.0,0.5333333333333333,1.0,1.875
102.0,0.5333333333333333,1.0,1.875
103.0,0.5333333333333333,1.0,1.875
104.0,0.5333333333333333,1.0,1.875
105.0,0.5333333333333333,1.0,1.875
106.0,0.6666666666666666,1.0,1.5
107.0,0.6666666666666666,1.0,1.5
108.0,0.6666666666666666,1.0,1.5
109.0,0.6666666666666666,1.0,1.5
0.0,0.04378731043743523,0.04378731043743523,1.0
1.0,0.05222669578870731,0.05224423918668807,1.000335908632852
2.0,0.05910855629457971,0.059158716305012994,1.0008486082824168
3.0,0.06605296056370041,0.06630298897602001,1.0037852718513423
4.0,0.0718421052631579,0.07233082706766918,1.0068027210884354
5.0,0.08218451749734888,0.08305349357841404,1.010573476702509
6.0,0.09041372685415218,0.09180496207227798,1.0153874335958966
7.0,0.09649170128212044,0.09818201434967902,1.0175177040626164
8.0,0.10301724137931034,0.10523119122257053,1.0214910612400152
9.0,0.10957825040982734,0.11260139234847033,1.027588886730134
10.0,0.12143295301190038,0.12594773647405227,1.0371792281268943
11.0,0.13315445245681704,0.13947118340879872,1.0474391267842151
12.0,0.13813734158561744,0.14550545240200413,1.053339022829102
13.0,0.152161344080536,0.16280651634186988,1.0699597675458203
14.0,0.15849260728452938,0.1710421925712225,1.0791808873720137
15.0,0.16589380941340134,0.1810031687147384,1.0910784998835314
16.0,0.17782084409991386,0.1962532299741602,1.1036570598207798
17.0,0.1907659615570366,0.2140442383850092,1.1220253164556964
18.0,0.19658900563423176,0.22288208720369523,1.1337464497805319
19.0,0.21071794288314938,0.24428262600978495,1.1592872570194386
20.0,0.21856596442231802,0.257057859267804,1.176111111111111
21.0,0.22995149823931965,0.2769251212544017,1.2042762207454494
22.0,0.23788391096083403,0.287897999436461,1.2102457802783537
23.0,0.2408195656879013,0.2937738979871582,1.2198921509886158
24.0,0.2454735897052222,0.30181056411791113,1.2295032002438282
25.0,0.2502329192546584,0.31149068322981366,1.2448029785913743
26.0,0.2594051110180142,0.3252618349392543,1.2538759689922483
27.0,0.26747203579418344,0.3371812080536913,1.2606222816995651
28.0,0.2690912388898966,0.33983312171231633,1.262891809908999
29.0,0.2864143467834428,0.37097278698780106,1.2952311612668366
30.0,0.3026423957721668,0.3989430416911333,1.318199456732635
31.0,0.31121109861267343,0.4161979752530934,1.3373493975903614
32.0,0.3204051712648274,0.4380914300946288,1.367304492512479
33.0,0.325068870523416,0.4465564738292011,1.373728813559322
34.0,0.3367316341829085,0.468215892053973,1.390471950133571
35.0,0.34187238006520726,0.4775655954044403,1.396911898274296
36.0,0.3488943488943489,0.4935298935298935,1.4145539906103286
37.0,0.3488943488943489,0.4935298935298935,1.4145539906103286
38.0,0.3506255212677231,0.49858215179316095,1.4219790675547097
39.0,0.35304111450900444,0.5011892626571526,1.4196342637151107
40.0,0.36669156086631816,0.5268857356235997,1.4368635437881874
41.0,0.37405940594059406,0.5376237623762377,1.4372683959767074
42.0,0.37555555555555553,0.5424242424242425,1.4443249058633676
43.0,0.3879385964912281,0.5635964912280702,1.4527981910684002
44.0,0.39951159951159954,0.5958485958485958,1.491442542787286
45.0,0.39951159951159954,0.5958485958485958,1.491442542787286
46.0,0.4043887147335423,0.6183385579937304,1.5290697674418605
47.0,0.4057738572574178,0.6287089013632718,1.5494071146245059
48.0,0.41120448179271707,0.6403361344537815,1.5572207084468663
49.0,0.4164408310749774,0.6591388136103583,1.5827910339840925
50.0,0.41728395061728396,0.6651234567901234,1.5939349112426033
51.0,0.4199367088607595,0.6712025316455696,1.5983421250941974
52.0,0.42857142857142855,0.6872863978127136,1.6036682615629985
53.0,0.4319298245614035,0.6950877192982456,1.609260763606824
54.0,0.4319298245614035,0.6950877192982456,1.609260763606824
55.0,0.4402587519025875,0.7184170471841704,1.6318063958513396
56.0,0.45816372682044326,0.7548620533695161,1.6475814412635734
57.0,0.45816372682044326,0.7548620533695161,1.6475814412635734
58.0,0.46442307692307694,0.7682692307692308,1.6542443064182195
59.0,0.46825396825396826,0.7767857142857143,1.658898305084746
60.0,0.47107014848950335,0.774705581157194,1.6445652173913041
61.0,0.47107014848950335,0.774705581157194,1.6445652173913041
62.0,0.4727657324167107,0.787414066631412,1.6655480984340048
63.0,0.4737704918032787,0.7928961748633879,1.6735870818915801
64.0,0.4737704918032787,0.7928961748633879,1.6735870818915801
65.0,0.4774436090225564,0.8226817042606517,1.7230971128608925
66.0,0.4835016835016835,0.826936026936027,1.710306406685237
67.0,0.4963265306122449,0.8661224489795918,1.745065789473684
68.0,0.4966183574879227,0.8898550724637682,1.7918287937743191
69.0,0.4966183574879227,0.8898550724637682,1.7918287937743191
70.0,0.49577167019027485,0.9016913319238901,1.8187633262260128
71.0,0.49577167019027485,0.9016913319238901,1.8187633262260128
72.0,0.49577167019027485,0.9016913319238901,1.8187633262260128
73.0,0.5115384615384615,0.908974358974359,1.7769423558897244
74.0,0.515015015015015,0.9354354354354354,1.816326530612245
75.0,0.5159663865546219,0.9428571428571428,1.827361563517915
76.0,0.5187165775401069,0.946524064171123,1.8247422680412373
77.0,0.5262096774193549,0.9536290322580645,1.8122605363984674
78.0,0.5402298850574713,0.9655172413793104,1.7872340425531916
79.0,0.5608465608465608,0.9814814814814815,1.7500000000000002
80.0,0.5661538461538461,0.9784615384615385,1.7282608695652175
81.0,0.58,0.9766666666666667,1.6839080459770117
82.0,0.5797101449275363,0.9927536231884058,1.7125
83.0,0.5857142857142857,1.0,1.7073170731707317
84.0,0.5947368421052631,1.0,1.68141592920354
85.0,0.5947368421052631,1.0,1.68141592920354
86.0,0.6274509803921569,1.0,1.59375
87.0,0.6,1.0,1.6666666666666667
88.0,0.6,1.0,1.6666666666666667
89.0,0.5904761904761905,1.0,1.6935483870967742
90.0,0.5934065934065934,1.0,1.6851851851851851
91.0,0.5512820512820513,1.0,1.813953488372093
92.0,0.5818181818181818,1.0,1.71875
93.0,0.5818181818181818,1.0,1.71875
94.0,0.5818181818181818,1.0,1.71875
95.0,0.5555555555555556,1.0,1.7999999999999998
96.0,0.5555555555555556,1.0,1.7999999999999998
97.0,0.6111111111111112,1.0,1.6363636363636362
98.0,0.6111111111111112,1.0,1.6363636363636362
99.0,0.5333333333333333,1.0,1.875
100.0,0.5333333333333333,1.0,1.875
101.0,0.5333333333333333,1.0,1.875
102.0,0.5333333333333333,1.0,1.875
103.0,0.5333333333333333,1.0,1.875
104.0,0.5333333333333333,1.0,1.875
105.0,0.5333333333333333,1.0,1.875
106.0,0.3333333333333333,1.0,3.0
107.0,0.3333333333333333,1.0,3.0
108.0,0.3333333333333333,1.0,3.0
109.0,0.3333333333333333,1.0,3.0
0.0,0.04378731043743523,0.04378731043743523,1.0
1.0,0.05222669578870731,0.05224423918668807,1.000335908632852
2.0,0.05910855629457971,0.059158716305012994,1.0008486082824168
3.0,0.06604159563586771,0.06630298897602001,1.0039580106694201
4.0,0.07182957393483709,0.07233082706766918,1.0069783670621075
5.0,0.08219924590550254,0.08305349357841404,1.010392402795198
6.0,0.09036403988207625,0.09180496207227798,1.0159457478005864
7.0,0.09647371922821024,0.09818201434967902,1.0177073625349489
8.0,0.10297805642633229,0.10523119122257053,1.0218797564687976
9.0,0.10951438121394051,0.11260139234847033,1.0281881804043547
10.0,0.12150656361182677,0.12594773647405227,1.036550888529887
11.0,0.13315445245681704,0.13947118340879872,1.0474391267842151
12.0,0.13801945181255526,0.14550545240200413,1.0542387358530856
13.0,0.1522633744855967,0.16280651634186988,1.0692427965155238
14.0,0.15820411107104218,0.1710421925712225,1.0811488488716663
15.0,0.16554602364943194,0.1810031687147384,1.0933706816059758
16.0,0.1772609819121447,0.1962532299741602,1.107142857142857
17.0,0.1902830097556264,0.2140442383850092,1.1248730964467004
18.0,0.19638597025531698,0.22288208720369523,1.1349185836133369
19.0,0.21071794288314938,0.24428262600978495,1.1592872570194386
20.0,0.2191123793333738,0.257057859267804,1.173178165696869
21.0,0.23088166899209356,0.2769251212544017,1.1994244604316546
22.0,0.23865877712031558,0.287897999436461,1.2063164108618656
23.0,0.24211817329197027,0.2937738979871582,1.2133492252681763
24.0,0.24719437378422865,0.30181056411791113,1.2209443099273607
25.0,0.25217391304347825,0.31149068322981366,1.2352216748768474
26.0,0.2623376623376623,0.3252618349392543,1.2398594698179497
27.0,0.2709619686800895,0.3371812080536913,1.2443857331571995
28.0,0.2729004171957192,0.33983312171231633,1.2452642073778664
29.0,0.29089771660932123,0.37097278698780106,1.2752688172043012
30.0,0.3061655901350558,0.3989430416911333,1.303030303030303
31.0,0.31558555180602427,0.4161979752530934,1.3188118811881189
32.0,0.32560309209649474,0.4380914300946288,1.345476872697503
33.0,0.3298898071625344,0.4465564738292011,1.3536534446764092
34.0,0.3410794602698651,0.468215892053973,1.3727472527472526
35.0,0.3469958081043316,0.4775655954044403,1.3762863534675616
36.0,0.35626535626535627,0.4935298935298935,1.385287356321839
37.0,0.35626535626535627,0.4935298935298935,1.385287356321839
38.0,0.35879899916597163,0.49858215179316095,1.389586238958624
39.0,0.36119605844376484,0.5011892626571526,1.38758231420508
40.0,0.3735997012696042,0.5268857356235997,1.4102948525737133
41.0,0.3807920792079208,0.5376237623762377,1.4118564742589703
42.0,0.38343434343434346,0.5424242424242425,1.4146469968387776
43.0,0.39495614035087717,0.5635964912280702,1.4269850083287063
44.0,0.4083028083028083,0.5958485958485958,1.4593301435406698
45.0,0.4083028083028083,0.5958485958485958,1.4593301435406698
46.0,0.4174503657262278,0.6183385579937304,1.481226533166458
47.0,0.4210104250200481,0.6287089013632718,1.4933333333333334
48.0,0.42745098039215684,0.6403361344537815,1.4980340760157274
49.0,0.43571213489912675,0.6591388136103583,1.5127850725639254
50.0,0.43796296296296294,0.6651234567901234,1.518675123326286
51.0,0.44208860759493673,0.6712025316455696,1.5182534001431638
52.0,0.45078605604921396,0.6872863978127136,1.5246398786959818
53.0,0.4533333333333333,0.6950877192982456,1.5332817337461302
54.0,0.4533333333333333,0.6950877192982456,1.5332817337461302
55.0,0.4577625570776256,0.7184170471841704,1.5694098088113049
56.0,0.47173224785165085,0.7548620533695161,1.6001917545541706
57.0,0.47173224785165085,0.7548620533695161,1.6001917545541706
58.0,0.475,0.7682692307692308,1.6174089068825912
59.0,0.47668650793650796,0.7767857142857143,1.6295525494276795
60.0,0.4797747055811572,0.774705581157194,1.614727854855923
61.0,0.4797747055811572,0.774705581157194,1.614727854855923
62.0,0.48281332628239026,0.787414066631412,1.6308871851040527
63.0,0.48688524590163934,0.7928961748633879,1.6285072951739616
64.0,0.48688524590163934,0.7928961748633879,1.6285072951739616
65.0,0.4943609022556391,0.8226817042606517,1.6641318124207858
66.0,0.49764309764309766,0.826936026936027,1.6617050067658998
67.0,0.5085714285714286,0.8661224489795918,1.7030497592295344
68.0,0.5265700483091788,0.8898550724637682,1.689908256880734
69.0,0.5265700483091788,0.8898550724637682,1.689908256880734
70.0,0.5338266384778013,0.9016913319238901,1.689108910891089
71.0,0.5338266384778013,0.9016913319238901,1.689108910891089
72.0,0.5338266384778013,0.9016913319238901,1.689108910891089
73.0,0.5307692307692308,0.908974358974359,1.71256038647343
74.0,0.5375375375375375,0.9354354354354354,1.7402234636871508
75.0,0.5512605042016807,0.9428571428571428,1.7103658536585364
76.0,0.5543672014260249,0.946524064171123,1.707395498392283
77.0,0.5625,0.9536290322580645,1.6953405017921146
78.0,0.5632183908045977,0.9655172413793104,1.7142857142857144
79.0,0.5793650793650794,0.9814814814814815,1.6940639269406392
80.0,0.5784615384615385,0.9784615384615385,1.6914893617021276
81.0,0.5766666666666667,0.9766666666666667,1.69364161849711
82.0,0.5760869565217391,0.9927536231884058,1.7232704402515722
83.0,0.5904761904761905,1.0,1.6935483870967742
84.0,0.5894736842105263,1.0,1.6964285714285716
85.0,0.5894736842105263,1.0,1.6964285714285716
86.0,0.6013071895424836,1.0,1.6630434782608696
87.0,0.5916666666666667,1.0,1.6901408450704225
88.0,0.5916666666666667,1.0,1.6901408450704225
89.0,0.6095238095238096,1.0,1.6406249999999998
90.0,0.6153846153846154,1.0,1.625
91.0,0.6025641025641025,1.0,1.6595744680851066
92.0,0.6545454545454545,1.0,1.5277777777777777
93.0,0.6545454545454545,1.0,1.5277777777777777
94.0,0.6545454545454545,1.0,1.5277777777777777
95.0,0.6666666666666666,1.0,1.5
96.0,0.6666666666666666,1.0,1.5
97.0,0.75,1.0,1.3333333333333333
98.0,0.75,1.0,1.3333333333333333
99.0,0.7333333333333333,1.0,1.3636363636363638
100.0,0.7333333333333333,1.0,1.3636363636363638
101.0,0.7333333333333333,1.0,1.3636363636363638
102.0,0.7333333333333333,1.0,1.3636363636363638
103.0,0.7333333333333333,1.0,1.3636363636363638
104.0,0.7333333333333333,1.0,1.3636363636363638
105.0,0.7333333333333333,1.0,1.3636363636363638
106.0,0.6666666666666666,1.0,1.5
107.0,0.6666666666666666,1.0,1.5
108.0,0.6666666666666666,1.0,1.5
109.0,0.6666666666666666,1.0,1.5
0.0,0.04378731043743523,0.04378731043743523,1.0
1.0,0.05222669578870731,0.05224423918668807,1.000335908632852
2.0,0.05910855629457971,0.059158716305012994,1.0008486082824168
3.0,0.06604159563586771,0.06630298897602001,1.0039580106694201
4.0,0.0718170426065163,0.07233082706766918,1.0071540743325773
5.0,0.08214033227288794,0.08305349357841404,1.011117088040165
6.0,0.09036403988207625,0.09180496207227798,1.0159457478005864
7.0,0.09636582690474906,0.09818201434967902,1.0188467997760777
8.0,0.10286050156739812,0.10523119122257053,1.023047619047619
9.0,0.10936535309020459,0.11260139234847033,1.029589254428655
10.0,0.12138387927861612,0.12594773647405227,1.0375985445724683
11.0,0.1331824025937727,0.13947118340879872,1.0472193074501575
12.0,0.13822575891541408,0.14550545240200413,1.0526652452025587
13.0,0.152161344080536,0.16280651634186988,1.0699597675458203
14.0,0.15820411107104218,0.1710421925712225,1.0811488488716663
15.0,0.16554602364943194,0.1810031687147384,1.0933706816059758
16.0,0.17734711455641688,0.1962532299741602,1.1066051481301602
17.0,0.19071766637689558,0.2140442383850092,1.1223094454292226
18.0,0.19663976447896045,0.22288208720369523,1.13345379452762
19.0,0.21049038570940948,0.24428262600978495,1.1605405405405407
20.0,0.21844453888652784,0.257057859267804,1.176764869371873
21.0,0.23015082054348548,0.2769251212544017,1.2032332563510393
22.0,0.23816568047337278,0.287897999436461,1.2088139603667556
23.0,0.24161315922372123,0.2937738979871582,1.2158853389071365
24.0,0.24659584019153075,0.30181056411791113,1.2239077669902914
25.0,0.2513198757763975,0.31149068322981366,1.2394192153228296
26.0,0.2608294930875576,0.3252618349392543,1.2470285897847737
27.0,0.2697986577181208,0.3371812080536913,1.2497512437810947
28.0,0.27144930165064396,0.33983312171231633,1.2519211493484796
