degree,null_rc_coefficient,network_rc_coefficient,normalized_rc_coefficient
87.0,0.6544117647058824,1.0,1.5280898876404494
88.0,0.6761904761904762,1.0,1.4788732394366195
89.0,0.6813186813186813,1.0,1.467741935483871
90.0,0.6923076923076923,1.0,1.4444444444444444
91.0,0.7272727272727273,1.0,1.375
92.0,0.75,1.0,1.3333333333333333
93.0,0.7142857142857143,1.0,1.4
94.0,0.7142857142857143,1.0,1.4
95.0,0.6,1.0,1.6666666666666667
96.0,0.5,1.0,2.0
97.0,0.3333333333333333,1.0,3.0
98.0,1.0,1.0,1.0
99.0,1.0,1.0,1.0
0.0,0.046226742170345544,0.046226742170345544,1.0
1.0,0.05385553598048516,0.05386457062835976,1.000167757087737
2.0,0.0585894580549369,0.05864884929472903,1.0010136847440445
3.0,0.0648834628190899,0.06502774694783574,1.002223742730072
4.0,0.06929862409511482,0.06956229924732729,1.0038049117952266
5.0,0.07499835211917474,0.07556522312306374,1.0075584461240992
6.0,0.08425794864770254,0.08518636896336544,1.0110187861271676
7.0,0.08996654410546888,0.09119215608334161,1.013622974963181
8.0,0.09845603043186395,0.10052584470798837,1.0210227272727272
9.0,0.10547227000901123,0.10833947734906202,1.0271844660194174
10.0,0.11208472686733556,0.1156298773690078,1.0316292023075393
11.0,0.11870886566008518,0.12308846302748742,1.0368935996738688
12.0,0.12702868907248469,0.13218897890430736,1.0406230267312144
13.0,0.13834508754863814,0.14551921206225682,1.0518567347835641
14.0,0.14568315723643066,0.15417530693525558,1.0582919114324447
15.0,0.15289153636138,0.1626422720987129,1.0637755102040816
16.0,0.1569113511913571,0.16775196092940653,1.0690874793680736
17.0,0.16263520157325467,0.1750245821042281,1.076178960096735
18.0,0.16680378445084326,0.1806663924310983,1.083107274969174
19.0,0.17694235588972432,0.19348370927318295,1.093484419263456
20.0,0.18411939716139103,0.20245817685216796,1.0996026490066224
21.0,0.19914443318698638,0.22357311719013848,1.1226681741096665
22.0,0.20590884525310754,0.23479252987449709,1.1402741324001167
23.0,0.20828729281767955,0.23879680785758134,1.1464780430297672
24.0,0.21396103896103896,0.24818181818181817,1.1599393019726858
25.0,0.22151061608075182,0.2591019839888618,1.1697045883092394
26.0,0.23326432022084195,0.27727934974311785,1.1886916502301117
27.0,0.24152191894127378,0.2907361455748553,1.2037671232876712
28.0,0.2500223713646532,0.30532438478747204,1.2211882605583395
29.0,0.2547758829559221,0.31301835802814276,1.2286027798098025
30.0,0.2631105783637998,0.32534212366396964,1.236522399392559
31.0,0.2751796572692095,0.3457158651188502,1.256327842507031
32.0,0.28173810921902526,0.3584263065179096,1.2721967486452688
33.0,0.28896387951506064,0.37382827146606673,1.2936851211072662
34.0,0.2950432730133753,0.3835562549173879,1.3
35.0,0.29806259314456035,0.39384907194147134,1.3213636363636363
36.0,0.30754494547597994,0.4123194812849985,1.3406804024916148
37.0,0.3118230358504958,0.42074752097635393,1.3493150684931507
38.0,0.31772844272844275,0.4313063063063063,1.3574683544303796
39.0,0.3272791394815729,0.45265385293599014,1.3830818965517242
40.0,0.3322344322344322,0.45915750915750914,1.3820286659316428
41.0,0.342020202020202,0.4907070707070707,1.4347312463083284
42.0,0.3479381443298969,0.5034364261168385,1.4469135802469135
43.0,0.35647498831229546,0.5271154745208041,1.478688524590164
44.0,0.3644024514811032,0.5474974463738509,1.5024526979677646
45.0,0.3707250341997264,0.5734610123119015,1.5468634686346863
46.0,0.3886075949367089,0.6183544303797468,1.5912052117263842
47.0,0.4098482043687523,0.6641984450203628,1.6205962059620598
48.0,0.42052313883299797,0.710261569416499,1.6889952153110048
49.0,0.42052313883299797,0.710261569416499,1.6889952153110048
50.0,0.4240165631469979,0.7180124223602484,1.693359375
51.0,0.43682983682983684,0.7491841491841492,1.7150480256136607
52.0,0.4409722222222222,0.7802579365079365,1.7694038245219348
53.0,0.44751664106502814,0.7859703020993344,1.7562929061784898
54.0,0.45161290322580644,0.7890005288207298,1.747072599531616
55.0,0.45161290322580644,0.7890005288207298,1.747072599531616
56.0,0.45938047925189945,0.8077147866744594,1.7582697201017812
57.0,0.4617794486215539,0.8258145363408521,1.7883310719131613
58.0,0.4751921733053808,0.8413696715583509,1.7705882352941178
59.0,0.47677793904209,0.8519593613933236,1.786910197869102
60.0,0.4922448979591837,0.8751020408163265,1.7777777777777777
61.0,0.4922448979591837,0.8751020408163265,1.7777777777777777
62.0,0.4931972789115646,0.8775510204081632,1.7793103448275862
63.0,0.4931972789115646,0.8775510204081632,1.7793103448275862
64.0,0.5032377428307123,0.8852913968547641,1.759191176470588
65.0,0.5053140096618357,0.8995169082125604,1.7801147227533463
66.0,0.5070707070707071,0.902020202020202,1.7788844621513944
67.0,0.5105204872646734,0.9136212624584718,1.7895878524945767
68.0,0.5133565621370499,0.9210220673635308,1.7941176470588236
69.0,0.5217948717948718,0.9358974358974359,1.7936117936117935
70.0,0.5263157894736842,0.951417004048583,1.8076923076923077
71.0,0.5263157894736842,0.951417004048583,1.8076923076923077
72.0,0.536036036036036,0.954954954954955,1.781512605042017
73.0,0.5396825396825397,0.9587301587301588,1.7764705882352942
74.0,0.5445378151260504,0.9647058823529412,1.771604938271605
75.0,0.5473484848484849,0.9696969696969697,1.7716262975778547
76.0,0.5473484848484849,0.9696969696969697,1.7716262975778547
77.0,0.5526881720430108,0.967741935483871,1.7509727626459144
78.0,0.5526881720430108,0.967741935483871,1.7509727626459144
79.0,0.5526881720430108,0.967741935483871,1.7509727626459144
80.0,0.5541871921182266,0.9802955665024631,1.7688888888888887
81.0,0.584045584045584,0.98005698005698,1.6780487804878048
82.0,0.5866666666666667,0.9866666666666667,1.6818181818181819
83.0,0.5930735930735931,1.0,1.686131386861314
84.0,0.5857142857142857,1.0,1.7073170731707317
85.0,0.6013071895424836,1.0,1.6630434782608696
86.0,0.5955882352941176,1.0,1.6790123456790125
87.0,0.5955882352941176,1.0,1.6790123456790125
88.0,0.6095238095238096,1.0,1.6406249999999998
89.0,0.6593406593406593,1.0,1.5166666666666666
90.0,0.6666666666666666,1.0,1.5
91.0,0.6363636363636364,1.0,1.5714285714285714
92.0,0.5714285714285714,1.0,1.75
93.0,0.7142857142857143,1.0,1.4
94.0,0.7142857142857143,1.0,1.4
95.0,0.6,1.0,1.6666666666666667
96.0,0.5,1.0,2.0
97.0,0.3333333333333333,1.0,3.0
0.0,0.046226742170345544,0.046226742170345544,1.0
1.0,0.05385553598048516,0.05386457062835976,1.000167757087737
2.0,0.0585894580549369,0.05864884929472903,1.0010136847440445
3.0,0.0648834628190899,0.06502774694783574,1.002223742730072
4.0,0.06929862409511482,0.06956229924732729,1.0038049117952266
5.0,0.07501153516577681,0.07556522312306374,1.0073813708260104
6.0,0.08422750863735294,0.08518636896336544,1.0113841705818576
7.0,0.09004935572559541,0.09119215608334161,1.012690822144565
8.0,0.09853061833370627,0.10052584470798837,1.0202498107494322
9.0,0.10565659048087163,0.10833947734906202,1.0253925179298313
10.0,0.11235228539576365,0.1156298773690078,1.0291724548521533
11.0,0.11892663569492838,0.12308846302748742,1.0349949135300103
12.0,0.12726932434961633,0.13218897890430736,1.0386554621848738
13.0,0.13874027237354086,0.14551921206225682,1.0488606485539
14.0,0.14611105625226292,0.15417530693525558,1.0551926109484118
15.0,0.15342339467432542,0.1626422720987129,1.060087820660966
16.0,0.15728133787183662,0.16775196092940653,1.066572571159727
17.0,0.1631858407079646,0.1750245821042281,1.0725476018317666
18.0,0.167461949814891,0.1806663924310983,1.0788504053058217
19.0,0.1772157666894509,0.19348370927318295,1.0917973772177938
20.0,0.18397307711066674,0.20245817685216796,1.100477200424178
21.0,0.198919284025667,0.22357311719013848,1.1239388794567065
22.0,0.20566864829159912,0.23479252987449709,1.1416058394160584
23.0,0.20822590546347453,0.23879680785758134,1.146816037735849
24.0,0.21441558441558442,0.24818181818181817,1.1574803149606299
25.0,0.22227636616776889,0.2591019839888618,1.1656749138740996
26.0,0.23242082662372518,0.27727934974311785,1.1930056087099967
27.0,0.24077750206782464,0.2907361455748553,1.207488835451735
28.0,0.24984340044742728,0.30532438478747204,1.2220630372492838
29.0,0.25430994315534433,0.31301835802814276,1.2308537925980212
30.0,0.26121266606732596,0.32534212366396964,1.2455066921606117
31.0,0.27119955776672194,0.3457158651188502,1.2747655931512434
32.0,0.27856723429242514,0.3584263065179096,1.2866779089376055
33.0,0.2853393325834271,0.37382827146606673,1.3101182654402102
34.0,0.29019145030159976,0.3835562549173879,1.3217352010845007
35.0,0.2942690692318114,0.39384907194147134,1.3383977900552486
36.0,0.304745063365753,0.4123194812849985,1.3529980657640233
37.0,0.30922959572845155,0.42074752097635393,1.3606314750863346
38.0,0.31483268983268986,0.4313063063063063,1.3699540112416964
39.0,0.32569211779227647,0.45265385293599014,1.3898213318895507
40.0,0.3291208791208791,0.45915750915750914,1.3951029493600444
41.0,0.3424242424242424,0.4907070707070707,1.433038348082596
42.0,0.35094501718213056,0.5034364261168385,1.434516523867809
43.0,0.3599812996727443,0.5271154745208041,1.4642857142857142
44.0,0.368488253319714,0.5474974463738509,1.4857934857934858
45.0,0.3761969904240766,0.5734610123119015,1.5243636363636364
46.0,0.39367088607594936,0.6183544303797468,1.5707395498392283
47.0,0.41540170307293595,0.6641984450203628,1.5989304812834224
48.0,0.4249496981891348,0.710261569416499,1.6714015151515151
49.0,0.4249496981891348,0.710261569416499,1.6714015151515151
50.0,0.4269151138716356,0.7180124223602484,1.6818622696411252
51.0,0.4354312354312354,0.7491841491841492,1.720556745182013
52.0,0.4459325396825397,0.7802579365079365,1.74972191323693
53.0,0.4495647721454173,0.7859703020993344,1.7482915717539864
54.0,0.4531993654151243,0.7890005288207298,1.7409568261376895
55.0,0.4531993654151243,0.7890005288207298,1.7409568261376895
56.0,0.46464056107539453,0.8077147866744594,1.7383647798742137
57.0,0.46867167919799496,0.8258145363408521,1.7620320855614975
58.0,0.4772886093640811,0.8413696715583509,1.7628111273792095
59.0,0.47750362844702465,0.8519593613933236,1.78419452887538
60.0,0.4906122448979592,0.8751020408163265,1.78369384359401
61.0,0.4906122448979592,0.8751020408163265,1.78369384359401
62.0,0.4965986394557823,0.8775510204081632,1.7671232876712328
63.0,0.4965986394557823,0.8775510204081632,1.7671232876712328
64.0,0.5050878815911193,0.8852913968547641,1.752747252747253
65.0,0.5072463768115942,0.8995169082125604,1.7733333333333332
66.0,0.5111111111111111,0.902020202020202,1.764822134387352
67.0,0.5182724252491694,0.9136212624584718,1.762820512820513
68.0,0.5203252032520326,0.9210220673635308,1.7700892857142856
69.0,0.5256410256410257,0.9358974358974359,1.7804878048780488
70.0,0.5330634278002699,0.951417004048583,1.7848101265822784
71.0,0.5330634278002699,0.951417004048583,1.7848101265822784
72.0,0.5345345345345346,0.954954954954955,1.7865168539325842
73.0,0.5396825396825397,0.9587301587301588,1.7764705882352942
74.0,0.5378151260504201,0.9647058823529412,1.7937500000000002
75.0,0.5454545454545454,0.9696969696969697,1.777777777777778
76.0,0.5454545454545454,0.9696969696969697,1.777777777777778
77.0,0.535483870967742,0.967741935483871,1.8072289156626506
78.0,0.535483870967742,0.967741935483871,1.8072289156626506
79.0,0.535483870967742,0.967741935483871,1.8072289156626506
80.0,0.5517241379310345,0.9802955665024631,1.7767857142857144
81.0,0.5470085470085471,0.98005698005698,1.7916666666666665
82.0,0.5466666666666666,0.9866666666666667,1.8048780487804879
83.0,0.5541125541125541,1.0,1.8046875
84.0,0.5428571428571428,1.0,1.842105263157895
85.0,0.5816993464052288,1.0,1.7191011235955056
86.0,0.6102941176470589,1.0,1.6385542168674698
87.0,0.6102941176470589,1.0,1.6385542168674698
88.0,0.6285714285714286,1.0,1.590909090909091
89.0,0.6153846153846154,1.0,1.625
90.0,0.6153846153846154,1.0,1.625
91.0,0.5818181818181818,1.0,1.71875
92.0,0.5714285714285714,1.0,1.75
93.0,0.6190476190476191,1.0,1.6153846153846154
94.0,0.6190476190476191,1.0,1.6153846153846154
95.0,0.5,1.0,2.0
96.0,0.6666666666666666,1.0,1.5
97.0,0.3333333333333333,1.0,3.0
0.0,0.046226742170345544,0.046226742170345544,1.0
1.0,0.05385553598048516,0.05386457062835976,1.000167757087737
2.0,0.0585894580549369,0.05864884929472903,1.0010136847440445
3.0,0.06486126526082131,0.06502774694783574,1.0025667351129364
4.0,0.06928663886092334,0.06956229924732729,1.0039785504238021
5.0,0.0749719860259706,0.07556522312306374,1.0079127835414101
6.0,0.08415140861147893,0.08518636896336544,1.0122987882076324
7.0,0.08999966875351949,0.09119215608334161,1.01324990798675
8.0,0.09851197135824569,0.10052584470798837,1.020442930153322
9.0,0.10561563037601376,0.10833947734906202,1.0257901880938531
10.0,0.11228539576365663,0.1156298773690078,1.0297855440826051
11.0,0.11887824235385211,0.12308846302748742,1.0354162426216162
12.0,0.12718911259057245,0.13218897890430736,1.0393104898044985
13.0,0.13858827821011674,0.14551921206225682,1.0500109673173943
14.0,0.14581481847207137,0.15417530693525558,1.0573363431151241
15.0,0.15267879303620183,0.1626422720987129,1.0652577798420808
16.0,0.15665236051502146,0.16775196092940653,1.0708549834671703
17.0,0.1623992133726647,0.1750245821042281,1.0777427948655849
18.0,0.16663924310983136,0.1806663924310983,1.08417674648235
19.0,0.17657780815675553,0.19348370927318295,1.0957419354838709
20.0,0.18363166365897673,0.20245817685216796,1.102523240371846
21.0,0.1988067094450073,0.22357311719013848,1.1245753114382786
22.0,0.2055485498108449,0.23479252987449709,1.142272860064271
23.0,0.2081645181092695,0.23879680785758134,1.1471542317900323
24.0,0.21415584415584416,0.24818181818181817,1.1588841722255911
25.0,0.22130177514792898,0.2591019839888618,1.1708084303240012
26.0,0.2324975078598267,0.27727934974311785,1.1926121372031662
27.0,0.24069478908188585,0.2907361455748553,1.2079037800687287
28.0,0.2500223713646532,0.30532438478747204,1.2211882605583395
29.0,0.25468269499580654,0.31301835802814276,1.2290523234540798
30.0,0.2633103586055339,0.32534212366396964,1.2355842185128982
31.0,0.2744057490326147,0.3457158651188502,1.2598710717163577
32.0,0.2816206694069289,0.3584263065179096,1.272727272727273
33.0,0.2884639420072491,0.37382827146606673,1.2959272097053725
34.0,0.2939942302648833,0.3835562549173879,1.3046387154326493
35.0,0.29697872916948925,0.39384907194147134,1.3261861313868613
36.0,0.30607132331270265,0.4123194812849985,1.3471352912855077
37.0,0.3102974828375286,0.42074752097635393,1.3559488692232056
38.0,0.31724581724581724,0.4313063063063063,1.3595334685598377
39.0,0.32675013225180743,0.45265385293599014,1.3853211009174313
40.0,0.33076923076923076,0.45915750915750914,1.3881506090808415
41.0,0.3402020202020202,0.4907070707070707,1.4423990498812351
42.0,0.3481529209621993,0.5034364261168385,1.446020974706971
43.0,0.3581112669471716,0.5271154745208041,1.4719321148825064
44.0,0.3687436159346272,0.5474974463738509,1.4847645429362881
45.0,0.37756497948016415,0.5734610123119015,1.518840579710145
46.0,0.3939873417721519,0.6183544303797468,1.5694779116465862
47.0,0.4120696038504258,0.6641984450203628,1.6118598382749325
48.0,0.42012072434607645,0.710261569416499,1.6906130268199233
49.0,0.42012072434607645,0.710261569416499,1.6906130268199233
50.0,0.4227743271221532,0.7180124223602484,1.6983349657198825
51.0,0.4307692307692308,0.7491841491841492,1.7391774891774892
52.0,0.43452380952380953,0.7802579365079365,1.795662100456621
53.0,0.43676395289298514,0.7859703020993344,1.7995310668229778
54.0,0.4383923849814913,0.7890005288207298,1.7997587454764776
55.0,0.4383923849814913,0.7890005288207298,1.7997587454764776
56.0,0.4494447691408533,0.8077147866744594,1.7971391417425229
57.0,0.4567669172932331,0.8258145363408521,1.8079561042524004
58.0,0.4716981132075472,0.8413696715583509,1.7837037037037038
59.0,0.4760522496371553,0.8519593613933236,1.7896341463414633
60.0,0.48653061224489796,0.8751020408163265,1.7986577181208052
61.0,0.48653061224489796,0.8751020408163265,1.7986577181208052
62.0,0.4897959183673469,0.8775510204081632,1.7916666666666667
63.0,0.4897959183673469,0.8775510204081632,1.7916666666666667
64.0,0.4902867715078631,0.8852913968547641,1.8056603773584905
65.0,0.49371980676328503,0.8995169082125604,1.821917808219178
66.0,0.49595959595959593,0.902020202020202,1.8187372708757639
67.0,0.5083056478405316,0.9136212624584718,1.7973856209150327
68.0,0.5110336817653891,0.9210220673635308,1.8022727272727272
69.0,0.5089743589743589,0.9358974358974359,1.8387909319899245
70.0,0.5141700404858299,0.951417004048583,1.8503937007874016
71.0,0.5141700404858299,0.951417004048583,1.8503937007874016
72.0,0.527027027027027,0.954954954954955,1.8119658119658122
73.0,0.526984126984127,0.9587301587301588,1.819277108433735
74.0,0.534453781512605,0.9647058823529412,1.8050314465408805
75.0,0.5397727272727273,0.9696969696969697,1.7964912280701755
76.0,0.5397727272727273,0.9696969696969697,1.7964912280701755
77.0,0.5419354838709678,0.967741935483871,1.7857142857142856
78.0,0.5419354838709678,0.967741935483871,1.7857142857142856
79.0,0.5419354838709678,0.967741935483871,1.7857142857142856
80.0,0.5517241379310345,0.9802955665024631,1.7767857142857144
81.0,0.5527065527065527,0.98005698005698,1.77319587628866
82.0,0.57,0.9866666666666667,1.7309941520467838
83.0,0.5714285714285714,1.0,1.75
84.0,0.5857142857142857,1.0,1.7073170731707317
85.0,0.5816993464052288,1.0,1.7191011235955056
86.0,0.5735294117647058,1.0,1.7435897435897436
87.0,0.5735294117647058,1.0,1.7435897435897436
88.0,0.5523809523809524,1.0,1.8103448275862069
89.0,0.5714285714285714,1.0,1.75
90.0,0.5512820512820513,1.0,1.813953488372093
91.0,0.6,1.0,1.6666666666666667
92.0,0.6071428571428571,1.0,1.647058823529412
93.0,0.6666666666666666,1.0,1.5
94.0,0.6666666666666666,1.0,1.5
95.0,0.8,1.0,1.25
96.0,0.6666666666666666,1.0,1.5
97.0,0.3333333333333333,1.0,3.0
0.0,0.046226742170345544,0.046226742170345544,1.0
1.0,0.05385553598048516,0.05386457062835976,1.000167757087737
2.0,0.0585894580549369,0.05864884929472903,1.0010136847440445
3.0,0.0648834628190899,0.06502774694783574,1.002223742730072
4.0,0.0693106093293063,0.06956229924732729,1.0036313332180529
5.0,0.07499835211917474,0.07556522312306374,1.0075584461240992
6.0,0.08416662861665374,0.08518636896336544,1.0121157323688967
7.0,0.08993341945741827,0.09119215608334161,1.0139963167587476
8.0,0.09836279555456105,0.10052584470798837,1.0219905213270142
9.0,0.10543130990415335,0.10833947734906202,1.0275835275835277
10.0,0.11204013377926421,0.1156298773690078,1.032039800995025
11.0,0.11856368563685638,0.12308846302748742,1.0381632653061224
12.0,0.12678805379535307,0.13218897890430736,1.0425980598903415
13.0,0.13825389105058367,0.14551921206225682,1.0525505716798593
14.0,0.1457819031631612,0.15417530693525558,1.0575750733799953
15.0,0.15278516469879092,0.1626422720987129,1.064516129032258
16.0,0.15702234719550096,0.16775196092940653,1.0683317624882187
17.0,0.16283185840707964,0.1750245821042281,1.07487922705314
18.0,0.16737967914438504,0.1806663924310983,1.079380683214549
19.0,0.17685121895648212,0.19348370927318295,1.0940479257923215
20.0,0.18402185046090816,0.20245817685216796,1.1001855287569573
21.0,0.19953844421929529,0.22357311719013848,1.1204513399153737
22.0,0.20692968233951842,0.23479252987449709,1.134648868253047
23.0,0.20896255371393493,0.23879680785758134,1.1427732079905992
24.0,0.2148051948051948,0.24818181818181817,1.1553808948004836
25.0,0.22199791159067178,0.2591019839888618,1.1671370335528377
26.0,0.23326432022084195,0.27727934974311785,1.1886916502301117
27.0,0.24177005789909015,0.2907361455748553,1.2025316455696204
28.0,0.250917225950783,0.30532438478747204,1.2168330955777462
29.0,0.2556145745969621,0.31301835802814276,1.2245716368939117
30.0,0.2639096993307362,0.32534212366396964,1.232778198334595
31.0,0.27628524046434494,0.3457158651188502,1.2513005202080834
32.0,0.2832648267762772,0.3584263065179096,1.265339966832504
33.0,0.2903387076615423,0.37382827146606673,1.2875591907016788
34.0,0.2966168371361133,0.3835562549173879,1.2931034482758619
35.0,0.30036580409158653,0.39384907194147134,1.311231393775372
36.0,0.30931329207191277,0.4123194812849985,1.3330157217722725
37.0,0.3127383676582761,0.42074752097635393,1.3453658536585367
38.0,0.31772844272844275,0.4313063063063063,1.3574683544303796
39.0,0.32710280373831774,0.45265385293599014,1.3838274932614556
40.0,0.33003663003663003,0.45915750915750914,1.3912319644839066
41.0,0.3391919191919192,0.4907070707070707,1.4466944609886836
42.0,0.34600515463917525,0.5034364261168385,1.4549968963376785
43.0,0.35133239831697055,0.5271154745208041,1.5003326679973386
44.0,0.36338100102145043,0.5474974463738509,1.506676036542516
45.0,0.37428180574555403,0.5734610123119015,1.5321637426900585
46.0,0.3930379746835443,0.6183544303797468,1.573268921095008
47.0,0.41429100333209923,0.6641984450203628,1.6032171581769437
48.0,0.42414486921529176,0.710261569416499,1.674573055028463
49.0,0.42414486921529176,0.710261569416499,1.674573055028463
50.0,0.42815734989648035,0.7180124223602484,1.6769825918762087
51.0,0.441025641025641,0.7491841491841492,1.6987315010570825
52.0,0.44345238095238093,0.7802579365079365,1.7595078299776288
53.0,0.44649257552483357,0.7859703020993344,1.7603211009174313
54.0,0.4479111581173982,0.7890005288207298,1.7615112160566708
55.0,0.4479111581173982,0.7890005288207298,1.7615112160566708
56.0,0.4570426651081239,0.8077147866744594,1.7672634271099745
57.0,0.4705513784461153,0.8258145363408521,1.754993342210386
58.0,0.4863731656184486,0.8413696715583509,1.7298850574712645
59.0,0.488388969521045,0.8519593613933236,1.7444279346210996
60.0,0.5028571428571429,0.8751020408163265,1.74025974025974
61.0,0.5028571428571429,0.8751020408163265,1.74025974025974
62.0,0.5093537414965986,0.8775510204081632,1.7228714524207012
63.0,0.5093537414965986,0.8775510204081632,1.7228714524207012
64.0,0.5217391304347826,0.8852913968547641,1.696808510638298
65.0,0.523671497584541,0.8995169082125604,1.7177121771217714
66.0,0.5303030303030303,0.902020202020202,1.7009523809523812
67.0,0.5348837209302325,0.9136212624584718,1.708074534161491
68.0,0.5342624854819977,0.9210220673635308,1.7239130434782606
69.0,0.5448717948717948,0.9358974358974359,1.7176470588235295
70.0,0.5546558704453441,0.951417004048583,1.7153284671532847
71.0,0.5546558704453441,0.951417004048583,1.7153284671532847
72.0,0.5675675675675675,0.954954954954955,1.6825396825396826
73.0,0.5666666666666667,0.9587301587301588,1.6918767507002803
74.0,0.5579831932773109,0.9647058823529412,1.7289156626506024
75.0,0.5587121212121212,0.9696969696969697,1.735593220338983
76.0,0.5587121212121212,0.9696969696969697,1.735593220338983
77.0,0.556989247311828,0.967741935483871,1.7374517374517375
78.0,0.556989247311828,0.967741935483871,1.7374517374517375
79.0,0.556989247311828,0.967741935483871,1.7374517374517375
80.0,0.5443349753694581,0.9802955665024631,1.8009049773755659
81.0,0.5527065527065527,0.98005698005698,1.77319587628866
82.0,0.5566666666666666,0.9866666666666667,1.7724550898203595
83.0,0.5887445887445888,1.0,1.6985294117647058
84.0,0.6,1.0,1.6666666666666667
85.0,0.6209150326797386,1.0,1.6105263157894736
86.0,0.625,1.0,1.6
87.0,0.625,1.0,1.6
88.0,0.6190476190476191,1.0,1.6153846153846154
89.0,0.6153846153846154,1.0,1.625
90.0,0.5897435897435898,1.0,1.6956521739130435
91.0,0.6,1.0,1.6666666666666667
92.0,0.5714285714285714,1.0,1.75
93.0,0.5714285714285714,1.0,1.75
94.0,0.5714285714285714,1.0,1.75
95.0,0.6,1.0,1.6666666666666667
96.0,0.8333333333333334,1.0,1.2
97.0,1.0,1.0,1.0
98.0,1.0,1.0,1.0
99.0,1.0,1.0,1.0
0.0,0.046226742170345544,0.046226742170345544,1.0
1.0,0.05385553598048516,0.05386457062835976,1.000167757087737
2.0,0.0585894580549369,0.05864884929472903,1.0010136847440445
3.0,0.0648834628190899,0.06502774694783574,1.002223742730072
4.0,0.06929862409511482,0.06956229924732729,1.0038049117952266
5.0,0.07501153516577681,0.07556522312306374,1.0073813708260104
6.0,0.08422750863735294,0.08518636896336544,1.0113841705818576
7.0,0.08996654410546888,0.09119215608334161,1.013622974963181
8.0,0.09836279555456105,0.10052584470798837,1.0219905213270142
9.0,0.10541082985172442,0.10833947734906202,1.0277831746648534
10.0,0.11201783723522854,0.1156298773690078,1.0322452229299364
11.0,0.1187330623306233,0.12308846302748742,1.0366822906052577
12.0,0.12710890083152857,0.13218897890430736,1.0399663441312579
13.0,0.13870987354085604,0.14551921206225682,1.0490905106289723
14.0,0.1458806490898917,0.15417530693525558,1.0568592057761732
15.0,0.15324610857001028,0.1626422720987129,1.0613142063859324
16.0,0.1574293325440284,0.16775196092940653,1.0655699177438307
17.0,0.16322517207472959,0.1750245821042281,1.072289156626506
18.0,0.16762649115590292,0.1806663924310983,1.0777914110429447
19.0,0.1775347459557986,0.19348370927318295,1.089835728952772
20.0,0.18489977076525388,0.20245817685216796,1.09496175151675
21.0,0.20038275357424293,0.22357311719013848,1.1157303370786518
22.0,0.20777037170479792,0.23479252987449709,1.130057803468208
23.0,0.2100061387354205,0.23879680785758134,1.1370944168371822
24.0,0.21603896103896103,0.24818181818181817,1.1487826871055005
25.0,0.22339018447615733,0.2591019839888618,1.159862885634154
26.0,0.23410781381795875,0.27727934974311785,1.1844087782509007
27.0,0.24392059553349876,0.2907361455748553,1.1919294676161412
28.0,0.2520805369127517,0.30532438478747204,1.2112176073837415
29.0,0.2565464541981176,0.31301835802814276,1.2201235016345804
30.0,0.2642093696933373,0.32534212366396964,1.2313799621928168
31.0,0.2759535655058043,0.3457158651188502,1.2528044871794872
32.0,0.28279506752789196,0.3584263065179096,1.2674418604651163
33.0,0.2904636920384952,0.37382827146606673,1.2870051635111874
34.0,0.2956989247311828,0.3835562549173879,1.2971175166297118
35.0,0.2988754911258637,0.39384907194147134,1.3177697189483228
36.0,0.30872384320660184,0.4123194812849985,1.335560859188544
37.0,0.3128909229595728,0.42074752097635393,1.3447098976109215
38.0,0.3185328185328185,0.4313063063063063,1.3540404040404042
39.0,0.32763181096808325,0.45265385293599014,1.3815931108719053
40.0,0.33186813186813185,0.45915750915750914,1.3835540838852096
41.0,0.3406060606060606,0.4907070707070707,1.4406880189798341
42.0,0.3479381443298969,0.5034364261168385,1.4469135802469135
43.0,0.35647498831229546,0.5271154745208041,1.478688524590164
44.0,0.36772216547497444,0.5474974463738509,1.4888888888888892
45.0,0.37400820793433653,0.5734610123119015,1.5332845647403073
46.0,0.3914556962025316,0.6183544303797468,1.5796281325788197
47.0,0.4113291373565346,0.6641984450203628,1.614761476147615
48.0,0.42334004024144867,0.710261569416499,1.6777566539923956
49.0,0.42334004024144867,0.710261569416499,1.6777566539923956
50.0,0.4269151138716356,0.7180124223602484,1.6818622696411252
51.0,0.4433566433566434,0.7491841491841492,1.689800210304942
52.0,0.4513888888888889,0.7802579365079365,1.7285714285714286
53.0,0.45570916538658474,0.7859703020993344,1.7247191011235956
54.0,0.4579587519830777,0.7890005288207298,1.722863741339492
55.0,0.4579587519830777,0.7890005288207298,1.722863741339492
56.0,0.46814728229105784,0.8077147866744594,1.7253433208489388
57.0,0.4755639097744361,0.8258145363408521,1.7364953886693018
58.0,0.4863731656184486,0.8413696715583509,1.7298850574712645
59.0,0.49201741654571846,0.8519593613933236,1.7315634218289084
60.0,0.506938775510204,0.8751020408163265,1.7262479871175522
61.0,0.506938775510204,0.8751020408163265,1.7262479871175522
62.0,0.5110544217687075,0.8775510204081632,1.7171381031613975
63.0,0.5110544217687075,0.8775510204081632,1.7171381031613975
64.0,0.5189639222941721,0.8852913968547641,1.7058823529411764
65.0,0.518840579710145,0.8995169082125604,1.7337057728119178
66.0,0.5232323232323233,0.902020202020202,1.723938223938224
67.0,0.530454042081949,0.9136212624584718,1.722338204592902
68.0,0.5319396051103368,0.9210220673635308,1.7314410480349347
69.0,0.5384615384615384,0.9358974358974359,1.7380952380952381
70.0,0.5425101214574899,0.951417004048583,1.753731343283582
