degree,null_rc_coefficient,network_rc_coefficient,normalized_rc_coefficient
65.0,0.3111111111111111,0.4666666666666667,1.5
66.0,0.38095238095238093,0.5238095238095238,1.3750000000000002
67.0,0.38095238095238093,0.5238095238095238,1.3750000000000002
68.0,0.3333333333333333,0.5,1.5
69.0,1.0,0.0,0.0
70.0,1.0,0.0,0.0
0.0,0.044982232018352754,0.044982232018352754,1.0
1.0,0.05024909953882923,0.05025751506378968,1.0001674761346508
2.0,0.05625481633701516,0.05634044010617347,1.0015220700152205
3.0,0.059666890366664636,0.059809244910825045,1.0023858214042263
4.0,0.06326383896477354,0.06353615232119905,1.0043044077134986
5.0,0.06732645337219963,0.06771433272996544,1.0057611731843574
6.0,0.0720112517580872,0.07258662575118272,1.0079900568181819
7.0,0.07547323759791123,0.07620757180156658,1.0097297297297296
8.0,0.08001944149876282,0.08103570166136444,1.0127001656543346
9.0,0.08485779677021815,0.08610617627758839,1.014711429649189
10.0,0.08722160217221102,0.08865419533241159,1.0164247517188694
11.0,0.08893690727307026,0.09054895302773061,1.0181257231006555
12.0,0.09128608454732326,0.09301993028867638,1.018993538280791
13.0,0.09515346099453427,0.09725566639911325,1.0220927897168106
14.0,0.09690266359101753,0.0991108219475168,1.0227873855544252
15.0,0.09949295077912441,0.10186330282793306,1.0238243215247567
16.0,0.1049003549003549,0.10817635817635818,1.0312296681847755
17.0,0.10869618186691357,0.11261908822884432,1.0360905626541135
18.0,0.11428032751562163,0.11931695755225168,1.04407259014848
19.0,0.12237403130932745,0.12937661448445426,1.0572227873855542
20.0,0.12676246373878433,0.13566754368211564,1.0702501330494945
21.0,0.12956068503350707,0.1394532496542921,1.0763546798029557
22.0,0.13383896422278405,0.14494752164253427,1.0829994275901544
23.0,0.14046765659668886,0.15279911247653183,1.0877885783718104
24.0,0.14490772385509226,0.15753018910913646,1.0871069182389936
25.0,0.1495985419437466,0.16344022461947688,1.0925255186038856
26.0,0.15543193717277487,0.17157504363001747,1.1038596491228072
27.0,0.15835777126099707,0.17641308722902652,1.1140159767610749
28.0,0.16643412397847318,0.187362965915886,1.1257485029940122
29.0,0.17243163340724316,0.19534368070953437,1.1328761251607373
30.0,0.1822425940072999,0.2084712672947967,1.143921751280857
31.0,0.18674043170687465,0.21267912207509523,1.1389023797960176
32.0,0.18904109589041096,0.21549362305148795,1.1399300349825088
33.0,0.19793902962644913,0.2250966079862602,1.1372017353579174
34.0,0.20061517429938483,0.23023467760309865,1.1476433844406586
35.0,0.20558562992125984,0.23671259842519685,1.1514063435068822
36.0,0.2112947658402204,0.2460055096418733,1.1642764015645373
37.0,0.21559220389805098,0.2565217391304348,1.189847009735744
38.0,0.2222222222222222,0.2717203184492904,1.222741433021807
39.0,0.22767942128307633,0.27984009137635635,1.2290969899665551
40.0,0.23191094619666047,0.287569573283859,1.2400000000000002
41.0,0.23784994400895856,0.2924972004479283,1.2297551789077212
42.0,0.2421972534332085,0.30287141073657925,1.2505154639175255
43.0,0.2447753396029258,0.3072100313479624,1.255069370330843
44.0,0.24601023788015658,0.3179765130984643,1.2925336597307222
45.0,0.24743677375256323,0.3257006151742994,1.3162983425414365
46.0,0.25507246376811593,0.3403726708074534,1.3344155844155845
47.0,0.2634032634032634,0.34778554778554777,1.3203539823008847
48.0,0.2663690476190476,0.35912698412698413,1.3482309124767224
49.0,0.2734422262552934,0.37326073805202664,1.3650442477876108
50.0,0.2734422262552934,0.37326073805202664,1.3650442477876108
51.0,0.2737556561085973,0.3891402714932127,1.421487603305785
52.0,0.28122109158186864,0.395004625346901,1.4046052631578947
53.0,0.289198606271777,0.4065040650406504,1.4056224899598393
54.0,0.2972972972972973,0.4219219219219219,1.4191919191919191
55.0,0.3083778966131907,0.42245989304812837,1.3699421965317922
56.0,0.3165322580645161,0.4173387096774194,1.318471337579618
57.0,0.31773399014778325,0.4211822660098522,1.3255813953488371
58.0,0.30952380952380953,0.41798941798941797,1.3504273504273503
59.0,0.3333333333333333,0.43,1.29
60.0,0.3333333333333333,0.43,1.29
61.0,0.35064935064935066,0.42857142857142855,1.222222222222222
62.0,0.35789473684210527,0.4421052631578947,1.2352941176470589
63.0,0.3464052287581699,0.45098039215686275,1.3018867924528303
64.0,0.3090909090909091,0.41818181818181815,1.352941176470588
65.0,0.37777777777777777,0.4666666666666667,1.2352941176470589
66.0,0.42857142857142855,0.5238095238095238,1.2222222222222223
67.0,0.42857142857142855,0.5238095238095238,1.2222222222222223
68.0,0.3333333333333333,0.5,1.5
0.0,0.044982232018352754,0.044982232018352754,1.0
1.0,0.05024909953882923,0.05025751506378968,1.0001674761346508
2.0,0.05626433008914386,0.05634044010617347,1.0013527223537368
3.0,0.05967705854839038,0.059809244910825045,1.0022150281138182
4.0,0.06331830163605864,0.06353615232119905,1.0034405642525375
5.0,0.06742048473165801,0.06771433272996544,1.0043584379358437
6.0,0.07211354046797085,0.07258662575118272,1.0065602836879433
7.0,0.07560922541340295,0.07620757180156658,1.0079136690647483
8.0,0.08024036762106751,0.08103570166136444,1.0099118942731278
9.0,0.08509786975240473,0.08610617627758839,1.0118487869099118
10.0,0.087421498892239,0.08865419533241159,1.0141006097560976
11.0,0.08907410265644561,0.09054895302773061,1.0165575664227955
12.0,0.09142908213423899,0.09301993028867638,1.0173998044965786
13.0,0.09534457057676872,0.09725566639911325,1.0200440970134295
14.0,0.09717868338557993,0.0991108219475168,1.0198823290728343
15.0,0.09974029186247836,0.10186330282793306,1.021285389543294
16.0,0.10510510510510511,0.10817635817635818,1.0292207792207793
17.0,0.10891547476913331,0.11261908822884432,1.0340044742729306
18.0,0.11457659987071751,0.11931695755225168,1.0413728255759287
19.0,0.12308985092278485,0.12937661448445426,1.0510745891276865
20.0,0.1281117182756527,0.13566754368211564,1.0589784096893102
21.0,0.13101443108889124,0.1394532496542921,1.0644113667117727
22.0,0.1356010112617789,0.14494752164253427,1.0689265536723163
23.0,0.14225977129202935,0.15279911247653183,1.0740851829634073
24.0,0.14604693552061973,0.15753018910913646,1.0786271450858034
25.0,0.1505344564307177,0.16344022461947688,1.0857329842931938
26.0,0.1567953752181501,0.17157504363001747,1.0942608695652174
27.0,0.15991029843022253,0.17641308722902652,1.1032002876663072
28.0,0.16856022855624211,0.187362965915886,1.1115490737091054
29.0,0.17435328898743532,0.19534368070953437,1.1203899957609156
30.0,0.18377047788812495,0.2084712672947967,1.1344110854503464
31.0,0.18810085253038272,0.21267912207509523,1.130665380906461
32.0,0.19074161549362306,0.21549362305148795,1.129767211490837
33.0,0.1997638471446973,0.2250966079862602,1.1268135411069318
34.0,0.20221007063112326,0.23023467760309865,1.1385915492957748
35.0,0.20730807086614172,0.23671259842519685,1.141839762611276
36.0,0.21294765840220387,0.2460055096418733,1.1552393272962485
37.0,0.2158920539730135,0.2565217391304348,1.1881944444444446
38.0,0.22412599515403253,0.2717203184492904,1.2123552123552124
39.0,0.22920236055587284,0.27984009137635635,1.2209302325581395
40.0,0.2352092352092352,0.287569573283859,1.2226117440841369
41.0,0.2412094064949608,0.2924972004479283,1.2126276694521818
42.0,0.24469413233458176,0.30287141073657925,1.2377551020408162
43.0,0.2473876698014629,0.3072100313479624,1.2418162618796198
44.0,0.2541403191809696,0.3179765130984643,1.2511848341232228
45.0,0.2597402597402597,0.3257006151742994,1.2539473684210527
46.0,0.26211180124223604,0.3403726708074534,1.2985781990521326
47.0,0.26573426573426573,0.34778554778554777,1.3087719298245613
48.0,0.2663690476190476,0.35912698412698413,1.3482309124767224
49.0,0.27828191167574107,0.37326073805202664,1.341304347826087
50.0,0.27828191167574107,0.37326073805202664,1.341304347826087
51.0,0.28431372549019607,0.3891402714932127,1.3687002652519895
52.0,0.2904717853839038,0.395004625346901,1.3598726114649682
53.0,0.29152148664343785,0.4065040650406504,1.3944223107569722
54.0,0.2897897897897898,0.4219219219219219,1.4559585492227978
55.0,0.29590017825311943,0.42245989304812837,1.427710843373494
56.0,0.29435483870967744,0.4173387096774194,1.417808219178082
57.0,0.2881773399014778,0.4211822660098522,1.4615384615384617
58.0,0.291005291005291,0.41798941798941797,1.4363636363636363
59.0,0.3,0.43,1.4333333333333333
60.0,0.3,0.43,1.4333333333333333
61.0,0.30303030303030304,0.42857142857142855,1.4142857142857141
62.0,0.3157894736842105,0.4421052631578947,1.4000000000000001
63.0,0.3660130718954248,0.45098039215686275,1.2321428571428572
64.0,0.45454545454545453,0.41818181818181815,0.9199999999999999
65.0,0.4444444444444444,0.4666666666666667,1.05
66.0,0.2857142857142857,0.5238095238095238,1.8333333333333335
67.0,0.2857142857142857,0.5238095238095238,1.8333333333333335
68.0,0.16666666666666666,0.5,3.0
0.0,0.044982232018352754,0.044982232018352754,1.0
1.0,0.05024909953882923,0.05025751506378968,1.0001674761346508
2.0,0.05625481633701516,0.05634044010617347,1.0015220700152205
3.0,0.05967705854839038,0.059809244910825045,1.0022150281138182
4.0,0.06327473149903057,0.06353615232119905,1.0041315200550869
5.0,0.06736171513199653,0.06771433272996544,1.005234688536032
6.0,0.07199846566935175,0.07258662575118272,1.0081690641093943
7.0,0.07544604003481288,0.07620757180156658,1.0100937274693582
8.0,0.0800488983150701,0.08103570166136444,1.012327506899724
9.0,0.08490581136665547,0.08610617627758839,1.0141376060320453
10.0,0.08728823441222035,0.08865419533241159,1.015648854961832
11.0,0.0889712061189141,0.09054895302773061,1.0177332305319968
12.0,0.09133970864241665,0.09301993028867638,1.0183953033268103
13.0,0.09522990482742805,0.09725566639911325,1.0212723259080874
14.0,0.09708010488752193,0.0991108219475168,1.0209179528838344
15.0,0.09957539780690906,0.10186330282793306,1.0229766093976402
16.0,0.10496860496860497,0.10817635817635818,1.0305591677503252
17.0,0.10864745011086474,0.11261908822884432,1.0365552814532406
18.0,0.11438806291747468,0.11931695755225168,1.0430892394631506
19.0,0.12259188945255362,0.12937661448445426,1.0553439959380553
20.0,0.12726843419010997,0.13566754368211564,1.0659952292605355
21.0,0.1300925433464525,0.1394532496542921,1.0719542109566638
22.0,0.13479659848310732,0.14494752164253427,1.0753054845126457
23.0,0.14161973032940775,0.15279911247653183,1.078939439590238
24.0,0.14545454545454545,0.15753018910913646,1.0830200501253133
25.0,0.14984483522979164,0.16344022461947688,1.0907297830374754
26.0,0.15597731239092497,0.17157504363001747,1.1
27.0,0.15887528031740555,0.17641308722902652,1.1103872602243938
28.0,0.16756361703541292,0.187362965915886,1.1181601903251388
29.0,0.17272727272727273,0.19534368070953437,1.1309370988446728
30.0,0.18079959256429845,0.2084712672947967,1.1530516431924882
31.0,0.18538001088336659,0.21267912207509523,1.1472602739726028
32.0,0.18762399622106754,0.21549362305148795,1.148539778449144
33.0,0.1958995276942894,0.2250966079862602,1.149041095890411
34.0,0.19981772613351562,0.23023467760309865,1.1522234891676169
35.0,0.20546259842519685,0.23671259842519685,1.1520958083832336
36.0,0.2115702479338843,0.2460055096418733,1.1627604166666667
37.0,0.216191904047976,0.2565217391304348,1.1865464632454925
38.0,0.2222222222222222,0.2717203184492904,1.222741433021807
39.0,0.22710831905577766,0.27984009137635635,1.232187761944677
40.0,0.23191094619666047,0.287569573283859,1.2400000000000002
41.0,0.23628219484882418,0.2924972004479283,1.2379146919431279
42.0,0.24194756554307117,0.30287141073657925,1.2518059855521153
43.0,0.2447753396029258,0.3072100313479624,1.255069370330843
44.0,0.24992472146943692,0.3179765130984643,1.272289156626506
45.0,0.25495557074504444,0.3257006151742994,1.277479892761394
46.0,0.2670807453416149,0.3403726708074534,1.2744186046511627
47.0,0.275990675990676,0.34778554778554777,1.260135135135135
48.0,0.27628968253968256,0.35912698412698413,1.2998204667863553
49.0,0.2807017543859649,0.37326073805202664,1.329741379310345
50.0,0.2807017543859649,0.37326073805202664,1.329741379310345
51.0,0.2971342383107089,0.3891402714932127,1.3096446700507614
52.0,0.3228492136910268,0.395004625346901,1.2234957020057307
53.0,0.3403019744483159,0.4065040650406504,1.1945392491467577
54.0,0.34684684684684686,0.4219219219219219,1.2164502164502164
55.0,0.3493761140819964,0.42245989304812837,1.209183673469388
56.0,0.3528225806451613,0.4173387096774194,1.1828571428571428
57.0,0.3817733990147783,0.4211822660098522,1.103225806451613
58.0,0.3835978835978836,0.41798941798941797,1.089655172413793
59.0,0.38666666666666666,0.43,1.1120689655172413
60.0,0.38666666666666666,0.43,1.1120689655172413
61.0,0.38095238095238093,0.42857142857142855,1.125
62.0,0.37894736842105264,0.4421052631578947,1.1666666666666665
63.0,0.3790849673202614,0.45098039215686275,1.1896551724137931
64.0,0.32727272727272727,0.41818181818181815,1.2777777777777777
65.0,0.28888888888888886,0.4666666666666667,1.6153846153846156
66.0,0.19047619047619047,0.5238095238095238,2.7500000000000004
67.0,0.19047619047619047,0.5238095238095238,2.7500000000000004
68.0,0.3333333333333333,0.5,1.5
0.0,0.044982232018352754,0.044982232018352754,1.0
1.0,0.05024909953882923,0.05025751506378968,1.0001674761346508
2.0,0.05625481633701516,0.05634044010617347,1.0015220700152205
3.0,0.059666890366664636,0.059809244910825045,1.0023858214042263
4.0,0.06326383896477354,0.06353615232119905,1.0043044077134986
5.0,0.06737346905192881,0.06771433272996544,1.0050593161200279
6.0,0.07198567958061629,0.07258662575118272,1.008348134991119
7.0,0.07547323759791123,0.07620757180156658,1.0097297297297296
8.0,0.08009308353953105,0.08103570166136444,1.011769032732622
9.0,0.08498583569405099,0.08610617627758839,1.0131826741996233
10.0,0.08737152471223202,0.08865419533241159,1.0146806482364157
11.0,0.08902265438767985,0.09054895302773061,1.0171450587555384
12.0,0.09141120743587453,0.09301993028867638,1.0175987485334375
13.0,0.09517257195275772,0.09725566639911325,1.0218875502008031
14.0,0.09690266359101753,0.0991108219475168,1.0227873855544252
15.0,0.09930744496660895,0.10186330282793306,1.0257368202573682
16.0,0.10458185458185458,0.10817635817635818,1.034370241461823
17.0,0.10842815720864502,0.11261908822884432,1.0386516853932584
18.0,0.11358004740357681,0.11931695755225168,1.0505098411192793
19.0,0.12184494724720675,0.12937661448445426,1.0618135376756066
20.0,0.1267287323753626,0.13566754368211564,1.0705350013308492
21.0,0.12941885615005497,0.1394532496542921,1.0775342465753424
22.0,0.13399218570443577,0.14494752164253427,1.081761006289308
23.0,0.13999829322409968,0.15279911247653183,1.091435537945748
24.0,0.14372294372294372,0.15753018910913646,1.0960684844641724
25.0,0.1482685581991035,0.16344022461947688,1.1023255813953488
26.0,0.1537958115183246,0.17157504363001747,1.1156028368794326
27.0,0.1566327410729688,0.17641308722902652,1.1262848751835535
28.0,0.1651053086173676,0.187362965915886,1.1348088531187124
29.0,0.1712490761271249,0.19534368070953437,1.1406991799741046
30.0,0.18130888719124014,0.2084712672947967,1.149812734082397
31.0,0.1852893161617994,0.21267912207509523,1.1478218306412138
32.0,0.18856872933396315,0.21549362305148795,1.1427855711422845
33.0,0.19697294976384713,0.2250966079862602,1.1427792915531336
34.0,0.20061517429938483,0.23023467760309865,1.1476433844406586
35.0,0.20558562992125984,0.23671259842519685,1.1514063435068822
36.0,0.21019283746556475,0.2460055096418733,1.1703800786369594
37.0,0.2143928035982009,0.2565217391304348,1.1965034965034966
38.0,0.22291450328833506,0.2717203184492904,1.2189440993788818
39.0,0.2288216257376737,0.27984009137635635,1.2229617304492513
40.0,0.23356009070294784,0.287569573283859,1.2312444836716683
41.0,0.23583426651735723,0.2924972004479283,1.2402659069325734
42.0,0.23995006242197253,0.30287141073657925,1.2622268470343392
43.0,0.2413793103448276,0.3072100313479624,1.2727272727272727
44.0,0.24841915085817526,0.3179765130984643,1.2799999999999998
45.0,0.25700615174299385,0.3257006151742994,1.2672872340425532
46.0,0.26873706004140785,0.3403726708074534,1.2665639445300463
47.0,0.2717948717948718,0.34778554778554777,1.2795883361921099
48.0,0.27728174603174605,0.35912698412698413,1.295169946332737
49.0,0.28614640048396855,0.37326073805202664,1.3044397463002115
50.0,0.28614640048396855,0.37326073805202664,1.3044397463002115
51.0,0.29034690799396684,0.3891402714932127,1.3402597402597403
52.0,0.301572617946346,0.395004625346901,1.3098159509202454
53.0,0.30197444831591175,0.4065040650406504,1.346153846153846
54.0,0.30930930930930933,0.4219219219219219,1.3640776699029125
55.0,0.3333333333333333,0.42245989304812837,1.2673796791443852
56.0,0.3487903225806452,0.4173387096774194,1.1965317919075145
57.0,0.3669950738916256,0.4211822660098522,1.1476510067114094
58.0,0.373015873015873,0.41798941798941797,1.1205673758865247
59.0,0.38,0.43,1.131578947368421
60.0,0.38,0.43,1.131578947368421
61.0,0.42424242424242425,0.42857142857142855,1.010204081632653
62.0,0.42105263157894735,0.4421052631578947,1.05
63.0,0.39869281045751637,0.45098039215686275,1.1311475409836065
64.0,0.4727272727272727,0.41818181818181815,0.8846153846153846
65.0,0.5111111111111111,0.4666666666666667,0.9130434782608696
66.0,0.5238095238095238,0.5238095238095238,1.0
67.0,0.5238095238095238,0.5238095238095238,1.0
68.0,0.6666666666666666,0.5,0.75
69.0,1.0,0.0,0.0
70.0,1.0,0.0,0.0
0.0,0.044982232018352754,0.044982232018352754,1.0
1.0,0.05024909953882923,0.05025751506378968,1.0001674761346508
2.0,0.05625481633701516,0.05634044010617347,1.0015220700152205
3.0,0.05970756309356761,0.059809244910825045,1.0017029972752043
4.0,0.06332919417031567,0.06353615232119905,1.0032679738562091
5.0,0.06739697689179341,0.06771433272996544,1.004708754795954
6.0,0.0720112517580872,0.07258662575118272,1.0079900568181819
7.0,0.07547323759791123,0.07620757180156658,1.0097297297297296
8.0,0.08003416990691646,0.08103570166136444,1.0125138019874862
9.0,0.08487380163569726,0.08610617627758839,1.0145200829719028
10.0,0.08723826023221336,0.08865419533241159,1.016230666412068
11.0,0.08890260842722643,0.09054895302773061,1.0185185185185184
12.0,0.09125033515059433,0.09301993028867638,1.0193927522037218
13.0,0.09501968428697015,0.09725566639911325,1.0235317779565567
14.0,0.09672522229451312,0.0991108219475168,1.0246636771300448
15.0,0.09914255091103966,0.10186330282793306,1.0274428274428276
16.0,0.10442260442260443,0.10817635817635818,1.0359477124183007
17.0,0.10837942545259618,0.11261908822884432,1.0391187050359711
18.0,0.11398405516052575,0.11931695755225168,1.0467863894139888
19.0,0.12218729575799073,0.12937661448445426,1.0588385124808966
20.0,0.12679619510220602,0.13566754368211564,1.0699654163341317
21.0,0.12938339892919193,0.1394532496542921,1.0778295423403672
22.0,0.13360913200030644,0.14494752164253427,1.0848623853211008
23.0,0.1400836320191159,0.15279911247653183,1.090770636612854
24.0,0.14349510138983823,0.15753018910913646,1.0978088281994283
25.0,0.14787448894143146,0.16344022461947688,1.105263157894737
26.0,0.1539048865619546,0.17157504363001747,1.1148121899362156
27.0,0.1566327410729688,0.17641308722902652,1.1262848751835535
28.0,0.16543751245764401,0.187362965915886,1.1325301204819278
29.0,0.17065779748706578,0.19534368070953437,1.144651364226938
30.0,0.17884729649435532,0.2084712672947967,1.1656383483626007
31.0,0.18284055867948484,0.21267912207509523,1.1631944444444446
32.0,0.18497874350495985,0.21549362305148795,1.164964249233912
33.0,0.19235723486474882,0.2250966079862602,1.1702008928571428
34.0,0.19605832763727501,0.23023467760309865,1.1743172574084835
35.0,0.20054133858267717,0.23671259842519685,1.180368098159509
36.0,0.20482093663911846,0.2460055096418733,1.2010759919300606
37.0,0.20839580209895053,0.2565217391304348,1.2309352517985612
38.0,0.21443406022845274,0.2717203184492904,1.2671509281678774
39.0,0.2177803160098991,0.27984009137635635,1.2849650349650348
40.0,0.22160379303236447,0.287569573283859,1.2976744186046512
41.0,0.225979843225084,0.2924972004479283,1.2943508424182357
42.0,0.23046192259675405,0.30287141073657925,1.3141928494041168
43.0,0.2335423197492163,0.3072100313479624,1.3154362416107381
44.0,0.2399879554351099,0.3179765130984643,1.3249686323713927
45.0,0.24675324675324675,0.3257006151742994,1.31994459833795
46.0,0.2513457556935818,0.3403726708074534,1.3542009884678747
47.0,0.255011655011655,0.34778554778554777,1.3638025594149907
48.0,0.2604166666666667,0.35912698412698413,1.3790476190476189
49.0,0.2601330913490623,0.37326073805202664,1.4348837209302325
50.0,0.2601330913490623,0.37326073805202664,1.4348837209302325
51.0,0.26998491704374056,0.3891402714932127,1.4413407821229052
52.0,0.27567067530064754,0.395004625346901,1.4328859060402686
53.0,0.2775842044134727,0.4065040650406504,1.4644351464435146
54.0,0.2852852852852853,0.4219219219219219,1.4789473684210526
55.0,0.2994652406417112,0.42245989304812837,1.4107142857142858
56.0,0.3004032258064516,0.4173387096774194,1.389261744966443
57.0,0.312807881773399,0.4211822660098522,1.3464566929133857
58.0,0.3201058201058201,0.41798941798941797,1.305785123966942
59.0,0.3,0.43,1.4333333333333333
60.0,0.3,0.43,1.4333333333333333
61.0,0.2857142857142857,0.42857142857142855,1.5
62.0,0.2894736842105263,0.4421052631578947,1.5272727272727271
63.0,0.29411764705882354,0.45098039215686275,1.5333333333333332
64.0,0.23636363636363636,0.41818181818181815,1.7692307692307692
65.0,0.2222222222222222,0.4666666666666667,2.1
66.0,0.3333333333333333,0.5238095238095238,1.5714285714285716
67.0,0.3333333333333333,0.5238095238095238,1.5714285714285716
68.0,0.3333333333333333,0.5,1.5
69.0,1.0,0.0,0.0
70.0,1.0,0.0,0.0
0.0,0.044982232018352754,0.044982232018352754,1.0
1.0,0.05024909953882923,0.05025751506378968,1.0001674761346508
2.0,0.05625481633701516,0.05634044010617347,1.0015220700152205
3.0,0.059666890366664636,0.059809244910825045,1.0023858214042263
4.0,0.06326383896477354,0.06353615232119905,1.0043044077134986
5.0,0.06736171513199653,0.06771433272996544,1.005234688536032
6.0,0.0720112517580872,0.07258662575118272,1.0079900568181819
7.0,0.07550043516100957,0.07620757180156658,1.0093659942363113
8.0,0.0801078119476847,0.08103570166136444,1.0115830115830116
9.0,0.08503385029048831,0.08610617627758839,1.0126105778279693
10.0,0.08735486665222968,0.08865419533241159,1.0148741418764302
11.0,0.08903980381060177,0.09054895302773061,1.0169491525423728
12.0,0.09139333273751006,0.09301993028867638,1.0177977703892038
13.0,0.09519168291098115,0.09725566639911325,1.0216823930937562
14.0,0.09690266359101753,0.0991108219475168,1.0227873855544252
15.0,0.09943111550828593,0.10186330282793306,1.0244610281923716
16.0,0.1049003549003549,0.10817635817635818,1.0312296681847755
17.0,0.10893984064715773,0.11261908822884432,1.0337732050995303
18.0,0.11454966602025425,0.11931695755225168,1.041617681636492
19.0,0.1230587283308954,0.12937661448445426,1.0513404147698533
20.0,0.12790933009512245,0.13566754368211564,1.0606540084388185
21.0,0.13101443108889124,0.1394532496542921,1.0644113667117727
22.0,0.13563931663219184,0.14494752164253427,1.0686246822931373
23.0,0.14221710189452125,0.15279911247653183,1.0744074407440745
24.0,0.14618364092048303,0.15753018910913646,1.0776184538653366
25.0,0.1506329737451357,0.16344022461947688,1.0850228907782866
26.0,0.1567953752181501,0.17157504363001747,1.0942608695652174
27.0,0.1597377954114197,0.17641308722902652,1.1043916486681067
28.0,0.16802870241179987,0.187362965915886,1.1150652431791224
29.0,0.17383592017738358,0.19534368070953437,1.1237244897959184
30.0,0.18207282913165265,0.2084712672947967,1.1449883449883451
31.0,0.18501723199709777,0.21267912207509523,1.1495098039215685
32.0,0.18790741615493622,0.21549362305148795,1.146807440925088
33.0,0.1967582653499356,0.2250966079862602,1.144026186579378
34.0,0.2000455684666211,0.23023467760309865,1.150911161731207
35.0,0.20374015748031496,0.23671259842519685,1.1618357487922706
36.0,0.2108815426997245,0.2460055096418733,1.1665578053559766
37.0,0.2154422788605697,0.2565217391304348,1.1906750173973557
38.0,0.22481827622014539,0.2717203184492904,1.2086220169361046
39.0,0.22958309537407195,0.27984009137635635,1.2189054726368158
40.0,0.23397237682951968,0.287569573283859,1.2290748898678414
41.0,0.23919372900335947,0.2924972004479283,1.2228464419475655
42.0,0.24619225967540576,0.30287141073657925,1.2302231237322514
43.0,0.24947753396029257,0.3072100313479624,1.2314136125654451
44.0,0.25564588979223124,0.3179765130984643,1.243816254416961
45.0,0.2617908407382092,0.3257006151742994,1.244125326370757
46.0,0.27660455486542446,0.3403726708074534,1.2305389221556886
47.0,0.2839160839160839,0.34778554778554777,1.22495894909688
48.0,0.28918650793650796,0.35912698412698413,1.241852487135506
49.0,0.2982456140350877,0.37326073805202664,1.2515212981744424
50.0,0.2982456140350877,0.37326073805202664,1.2515212981744424
51.0,0.3092006033182504,0.3891402714932127,1.2585365853658537
52.0,0.3209990749306198,0.395004625346901,1.2305475504322767
53.0,0.33681765389082463,0.4065040650406504,1.206896551724138
54.0,0.34684684684684686,0.4219219219219219,1.2164502164502164
55.0,0.36363636363636365,0.42245989304812837,1.161764705882353
56.0,0.36693548387096775,0.4173387096774194,1.1373626373626373
57.0,0.3817733990147783,0.4211822660098522,1.103225806451613
58.0,0.3862433862433862,0.41798941798941797,1.082191780821918
59.0,0.4033333333333333,0.43,1.0661157024793388
60.0,0.4033333333333333,0.43,1.0661157024793388
61.0,0.43722943722943725,0.42857142857142855,0.9801980198019801
62.0,0.4263157894736842,0.4421052631578947,1.037037037037037
63.0,0.4444444444444444,0.45098039215686275,1.0147058823529413
64.0,0.509090909090909,0.41818181818181815,0.8214285714285715
65.0,0.5777777777777777,0.4666666666666667,0.8076923076923078
66.0,0.5238095238095238,0.5238095238095238,1.0
67.0,0.5238095238095238,0.5238095238095238,1.0
68.0,0.5,0.5,1.0
0.0,0.044982232018352754,0.044982232018352754,1.0
1.0,0.05024909953882923,0.05025751506378968,1.0001674761346508
2.0,0.05625481633701516,0.05634044010617347,1.0015220700152205
3.0,0.059666890366664636,0.059809244910825045,1.0023858214042263
4.0,0.06326383896477354,0.06353615232119905,1.0043044077134986
5.0,0.06732645337219963,0.06771433272996544,1.0057611731843574
6.0,0.07196010740314537,0.07258662575118272,1.0087064676616917
7.0,0.07541884247171453,0.07620757180156658,1.010457987738911
8.0,0.08006362672322376,0.08103570166136444,1.0121412803532008
9.0,0.08492181623213457,0.08610617627758839,1.0139464756879004
10.0,0.08722160217221102,0.08865419533241159,1.0164247517188694
11.0,0.0888854590043045,0.09054895302773061,1.0187150299054601
12.0,0.09119671105550094,0.09301993028867638,1.0199921599372794
13.0,0.0949623514122998,0.09725566639911325,1.0241497283155565
14.0,0.09672522229451312,0.0991108219475168,1.0246636771300448
15.0,0.09928683320966279,0.10186330282793306,1.0259497612621964
16.0,0.10474110474110473,0.10817635817635818,1.0327975673327543
17.0,0.10869618186691357,0.11261908822884432,1.0360905626541135
18.0,0.1144419306184012,0.11931695755225168,1.0425982584137445
19.0,0.12265413463633251,0.12937661448445426,1.0548084242578024
20.0,0.12760574782432707,0.13566754368211564,1.063177372455723
21.0,0.130695316101124,0.1394532496542921,1.0670103092783505
22.0,0.13552440052095305,0.14494752164253427,1.0695308083663084
23.0,0.14234511008704556,0.15279911247653183,1.0734412470023982
24.0,0.14632034632034632,0.15753018910913646,1.0766116474618497
25.0,0.15078074971676272,0.16344022461947688,1.0839594903626266
26.0,0.15717713787085516,0.17157504363001747,1.0916030534351144
27.0,0.16025530446782818,0.17641308722902652,1.1008252601363475
28.0,0.16796226164374461,0.187362965915886,1.115506329113924
29.0,0.17346637102734663,0.19534368070953437,1.1261184490839369
30.0,0.1823274764451235,0.2084712672947967,1.143389199255121
31.0,0.18674043170687465,0.21267912207509523,1.1389023797960176
32.0,0.18904109589041096,0.21549362305148795,1.1399300349825088
33.0,0.19536281665951052,0.2250966079862602,1.152197802197802
34.0,0.19833675096832992,0.23023467760309865,1.16082711085583
35.0,0.20201771653543307,0.23671259842519685,1.171741778319123
36.0,0.20730027548209368,0.2460055096418733,1.1867109634551494
37.0,0.21124437781109445,0.2565217391304348,1.214336408800568
38.0,0.21876081689165802,0.2717203184492904,1.2420886075949367
39.0,0.22349133828288598,0.27984009137635635,1.252129471890971
40.0,0.22696351267779838,0.287569573283859,1.2670299727520438
