Node1,Node2,Correlation
32,204,0.504717405105464
32,214,0.5878988437932536
32,218,0.5034778847253003
32,220,0.5143404690327251
32,222,0.5952180350964188
32,335,0.5039258688633248
32,336,0.5672796545702925
32,338,0.5193025220787028
32,425,0.762926519102021
32,451,0.5823289884750138
32,469,0.5423959639906044
32,494,0.5496371649130504
32,495,0.5680289620378715
32,526,0.5393157862089735
32,528,0.5705306438478537
32,530,0.6886764635942579
33,35,0.6025906829146204
33,37,0.6312553517021383
33,46,0.592652787224334
33,47,0.7047395270213735
33,49,0.5225455860833208
33,50,0.5675598897293659
33,92,0.5456963954116317
33,102,0.5737838601309793
33,131,0.5578179455726744
33,138,0.7476305455858844
33,139,0.5101714788696842
33,194,0.5375760691222523
33,225,0.510525278508138
33,319,0.515854869970892
33,320,0.5222366428600587
33,332,0.5442322900017686
33,335,0.5536321850389873
33,336,0.5284954586073505
33,425,0.5932973267595194
33,426,0.620824534516969
33,434,0.5706569260669583
33,469,0.5347941429923234
33,470,0.6794972468734524
33,530,0.6477753896659626
34,43,0.5447805768801518
34,44,0.5770870159997402
34,48,0.5772899008941214
34,72,0.5126757194562853
34,81,0.5152849364349914
34,105,0.5053398984178806
34,115,0.5929398997508195
34,185,0.5417110811628578
34,201,0.5395877442466438
34,261,0.5911975076539586
34,272,0.6376502531055245
34,274,0.5549359233953334
34,283,0.5218867082814636
34,299,0.5803623682212774
34,323,0.6503494825822288
34,326,0.5167807584752289
34,329,0.5199176322366518
34,330,0.5456764970365097
34,331,0.5768945472512848
34,403,0.5130454270954729
34,428,0.5953408613922638
34,450,0.509459985974709
34,517,0.5031526309656723
34,560,0.530391320138019
34,565,0.5163164140158008
35,36,0.6889614313125549
35,64,0.5714858098275962
35,102,0.5468425984626178
35,220,0.7174560118946742
35,332,0.5063510949664038
35,335,0.6444533714510423
35,336,0.5752958653639187
35,425,0.5978114235690101
35,469,0.5633527605933694
35,530,0.5771867155580741
36,220,0.7401018356514566
37,45,0.6604612536117399
37,46,0.6575249212618264
37,47,0.6688647269625086
37,49,0.7298970192285393
37,50,0.7357800265508635
37,52,0.525228962118446
37,53,0.5836692567335489
37,55,0.6787713163731393
37,68,0.6869884737540414
37,72,0.5128036269456249
37,81,0.5354484129019376
37,97,0.6492165729655816
37,119,0.5869499132984669
37,121,0.5365103222104562
37,125,0.581612909806037
37,139,0.6259985351711209
37,175,0.5114691844006909
37,200,0.5597284339303751
37,205,0.5696338660185181
37,225,0.5218493055298358
37,246,0.576250410395531
37,247,0.5222610254757097
37,250,0.5145036862279415
37,268,0.6087856890701842
37,269,0.534110696764305
37,270,0.5704166596286984
37,271,0.620902553586142
37,285,0.6009433479601506
37,307,0.558579487388189
37,319,0.507550720097545
37,322,0.6005785130791998
37,325,0.528242813073018
37,327,0.5489456477078254
37,337,0.5161716234716193
37,347,0.5869047491415175
37,352,0.5399736399204033
37,353,0.5262689860125965
37,354,0.5281713242055758
37,355,0.6140127788419697
37,358,0.5042271122674893
37,418,0.519465244638807
37,426,0.6063087917150103
37,428,0.5127998535918273
37,434,0.5649516841302669
37,532,0.5885720519464677
37,535,0.5071839506999906
37,562,0.51009997602666
37,563,0.5403975063797279
37,564,0.6024789344940391
37,567,0.5590646538160303
37,573,0.5211618247642472
39,41,0.5291848236765729
39,43,0.6107366925932098
39,105,0.5006528467145914
39,185,0.5390536093088139
39,208,0.6804568888924412
39,210,0.5044269232028302
39,265,0.5199019253899305
39,268,0.5525376572750212
39,270,0.7002041911215796
39,271,0.6292464738108979
39,272,0.7072295215061841
39,274,0.7190765531278628
39,277,0.5294448275924409
39,280,0.5238334856795583
39,283,0.6116608025252406
39,285,0.5861624252599121
39,299,0.6972991367183173
39,302,0.5693941978477376
39,304,0.5471805515279174
39,323,0.6185144105370929
39,326,0.6352515067844636
39,330,0.607421330464837
39,331,0.6470235686397815
39,366,0.5172954000489046
39,398,0.5528517984046417
39,428,0.5828776938369405
39,502,0.527450654191332
39,510,0.7275605952430153
39,563,0.7144444874425229
39,564,0.6716733870601891
39,565,0.6905845606603106
39,566,0.5271570538195227
39,567,0.6279395365930167
39,571,0.6879221937898855
39,572,0.6023181432072368
39,573,0.5640469408104385
39,574,0.5045338634463064
40,271,0.522741940065749
41,44,0.6570777583743778
41,105,0.5554978678013748
41,330,0.5771805425916796
42,85,0.5213233826349903
42,89,0.6658338763921927
42,101,0.5321654038033392
42,123,0.7607566002878371
42,124,0.5642130989299197
42,126,0.7507048180790228
42,127,0.690758278610651
42,179,0.821659934508013
42,180,0.6797681696275496
42,217,0.591357487990581
42,221,0.5201534687896535
42,225,0.5563350758445277
42,226,0.5053556759571735
42,228,0.5818293065412758
42,231,0.5179352606564713
42,235,0.5044548438000376
42,237,0.6280231673062475
42,263,0.5979305897003242
42,267,0.6019472263328824
43,44,0.5121202399498684
43,45,0.5822383941815179
43,48,0.6867946545224966
43,55,0.5085049341749569
43,71,0.5080463101658381
43,72,0.5176609813577693
43,84,0.5181983255868995
43,99,0.5476370483564321
43,105,0.5322508110130952
43,108,0.5896798843939025
43,121,0.5622599383907549
43,134,0.5645158099376049
43,151,0.5056689455033809
43,153,0.5201406933278132
43,185,0.6465674989593292
43,186,0.5757885253434883
43,203,0.564047662104786
43,210,0.5327091503002719
43,270,0.6128155255187208
43,271,0.5734904333344645
43,272,0.6947489532718035
43,273,0.6114557625311271
43,274,0.6866136728076214
43,276,0.620465771550216
43,277,0.652538045844373
43,283,0.6396236564423654
43,284,0.5079943499942999
43,285,0.5298364907168641
43,299,0.6325844445700383
43,323,0.6329438161314273
43,326,0.5671328511101567
43,330,0.5972584233379364
43,331,0.6884127389490665
43,358,0.5373965254731241
43,403,0.5378900210165277
43,428,0.6028175414487074
43,563,0.510832327804914
43,564,0.5037641476134744
43,565,0.5567952262672285
43,566,0.5099158245225252
43,567,0.5049414771239802
43,571,0.5518485663239282
43,573,0.5595659047702679
44,88,0.5154718177029901
44,105,0.6162914713700907
44,183,0.5177678713631577
44,272,0.5235466766947557
44,274,0.5079748022568772
44,323,0.5067755277345799
44,330,0.5308413750244628
45,47,0.6649056155658994
45,48,0.5692674147120987
45,49,0.7316028882032604
45,50,0.6801386572182421
45,55,0.5734925772420645
45,68,0.6702166025490913
45,121,0.578571522804761
45,130,0.5250576926697648
45,134,0.6757046424266786
45,136,0.5346288773186114
45,174,0.619109627185409
45,186,0.6159604040812259
45,205,0.5099514764016899
45,227,0.5484148195625158
45,247,0.5319353802495828
45,269,0.6191340978590333
45,270,0.6329574559952083
45,271,0.62992115812668
45,285,0.5199023970426487
45,355,0.5203967720666458
45,358,0.5071756531820457
45,426,0.5139396113683771
45,434,0.5488298276478666
45,532,0.5629320729117602
45,564,0.527582093586757
46,47,0.7553986048700746
46,49,0.5854490447560279
46,50,0.564986212882555
46,97,0.5957405423540258
46,100,0.5020930864372171
46,119,0.5411071519191142
46,138,0.6960604371696091
46,139,0.812094111726206
46,191,0.5446358691051962
46,192,0.564162688694955
46,205,0.5974912488909612
46,225,0.5670889134035009
46,243,0.5968647987478416
46,246,0.5800866916379629
46,247,0.617501088030332
46,250,0.5848701265524013
46,533,0.5114465495251727
47,49,0.6895989238485755
47,50,0.6604571050420989
47,68,0.5990077220240744
47,97,0.5466249649141787
47,100,0.5932238535967914
47,132,0.520930247457858
47,134,0.5445210926637243
47,136,0.5100627013876746
47,138,0.6718059476274965
47,139,0.6683118848050832
47,186,0.5381310389274082
47,205,0.5136985996680918
47,225,0.5561662032249578
47,246,0.5273251885219
47,247,0.5735926093014458
47,271,0.5139011953058585
47,285,0.5341070000558147
47,426,0.5292538644693122
47,434,0.5153615718977941
48,49,0.5465674724015028
48,52,0.5613598696514558
48,55,0.5052954350454781
48,68,0.6713343620462522
48,71,0.5447008583939473
48,72,0.5597806700781481
48,76,0.5488982275957751
48,81,0.5538463833429628
48,121,0.6295092242612492
48,125,0.5478098276793588
48,130,0.5233424740216684
48,186,0.6240762195663624
48,203,0.60840876148229
48,284,0.564294568481202
48,331,0.595028366750609
48,340,0.5610100808160641
48,341,0.5097952518441901
48,353,0.5237914858704417
48,355,0.5878295386666433
48,358,0.6404515271758937
48,369,0.5244792416105747
48,428,0.5489973405405388
48,449,0.5082137725180664
49,50,0.6669997137536842
49,51,0.555809976479284
49,52,0.5717890256844875
49,53,0.5352274412442992
49,55,0.5053014236870574
49,68,0.6796875149803553
49,100,0.5048204386751287
49,121,0.5326835053982145
49,125,0.6279015602372606
49,139,0.5374391328015546
49,186,0.5402966553255096
49,270,0.5525652316698171
49,271,0.5456839176684705
49,337,0.5269520210892747
49,355,0.6019650236075165
49,358,0.5493260061719712
49,426,0.5389721791546375
50,51,0.5340188766447054
50,52,0.5940597201643331
50,55,0.5479609774448845
50,68,0.652784014546477
50,97,0.5595448169347248
50,125,0.5513668769399596
50,139,0.547735013829064
50,174,0.5480819509293635
50,186,0.5079420642727436
50,246,0.5568977619162983
50,250,0.5676246829685949
50,271,0.5709137661893989
50,275,0.531417521340325
50,284,0.5217274138214755
50,285,0.5362130245539375
50,327,0.5098558162598785
50,353,0.5487566640190479
50,354,0.514293175338873
50,418,0.5175371156439401
50,426,0.5659724388735582
50,432,0.5251793606528932
50,532,0.6515273937610901
50,562,0.5126805255993426
50,564,0.5180776737343026
51,52,0.6256783902896438
51,61,0.5594208158249131
51,66,0.5263012604226224
51,67,0.5138876698375703
51,71,0.5003796287124579
51,74,0.5024094438383974
51,125,0.5148313564417136
51,184,0.5096966925395652
51,186,0.5384127177895182
51,227,0.5031279572654289
51,325,0.5031978114427671
52,53,0.628380935552525
52,54,0.5175995034227944
52,55,0.5182852964415986
52,68,0.6015234051061865
52,71,0.560592519153523
52,81,0.5516533190527177
52,120,0.5677638664174386
52,121,0.5009182479138076
52,125,0.6490982206766346
52,200,0.5223264119779972
52,271,0.5177992705308001
52,275,0.5581396483625114
52,284,0.5064463649177784
52,340,0.6051795000816285
52,353,0.510125172162082
52,354,0.524996379240961
52,355,0.5028065823736346
52,411,0.5857003497385825
52,418,0.5587513232164628
52,424,0.5041872260603643
52,428,0.6278504884691815
52,491,0.5707461807716
52,492,0.5598840566592711
52,500,0.511320189501223
52,541,0.5063358277327572
52,562,0.5157163964730245
52,573,0.5474262781195661
53,55,0.5918102080424701
53,62,0.521356840486921
53,68,0.5666036261542144
53,81,0.6584288485931382
53,97,0.6067655458631599
53,119,0.5406621053106512
53,120,0.5070109174464311
53,121,0.5222541687478123
53,125,0.5483684303162
53,197,0.5138878411894685
53,337,0.55539849609668
53,354,0.5069962287661124
53,355,0.6062262216497576
53,363,0.5000085172076532
53,373,0.5360891396257501
53,418,0.5208920330936028
53,424,0.5051748305076904
53,428,0.5209289405790154
53,449,0.5600441346342482
53,492,0.5844081239901938
53,500,0.6115313503391111
54,58,0.5834096563324286
54,120,0.5298622382136727
54,338,0.6124686312810493
54,339,0.5532900365730126
54,367,0.5330197502830356
54,424,0.6137915661819936
54,436,0.5021636487522277
54,493,0.5338674179345564
55,68,0.5424928295941753
55,71,0.5213074382906829
55,72,0.5471906442860156
55,81,0.5694222453679166
55,97,0.6341089605284287
55,115,0.5545613686721997
55,121,0.6772850304688686
55,125,0.53396171198011
55,200,0.6153566023398233
55,203,0.5599033778022849
55,246,0.5118182872276442
55,251,0.5186295065151585
55,269,0.5103563809740159
55,270,0.5977643920537824
55,271,0.56537234502445
55,273,0.5025593064692951
55,275,0.5246709258910707
55,277,0.5127972766069262
55,284,0.6011261874774971
55,285,0.5260382313276328
55,299,0.5409303432361343
55,307,0.5385924887258118
55,322,0.5644787195513256
55,327,0.5123924866798597
55,340,0.5828871672941062
55,347,0.5685843708225621
55,410,0.540677714565987
55,418,0.5402697243747427
55,428,0.5646274834365909
55,448,0.5960822359017749
55,449,0.5415396217917753
55,491,0.5836781135801351
55,500,0.5775878350133359
55,501,0.5168635888451816
55,532,0.5128568429412016
55,535,0.522767916898272
55,553,0.5005080673367218
55,563,0.5151794353056945
55,564,0.6439174351305388
55,567,0.5981724765680893
55,571,0.5331807129330158
55,573,0.6548549250695592
58,77,0.6190724477601505
58,78,0.520913372795711
58,115,0.642593978808348
58,155,0.5066577379917456
58,261,0.620056809340521
58,262,0.7118780309732272
58,264,0.5072799468863985
58,340,0.5330415525780411
58,363,0.5296608705061258
58,367,0.5377455972126206
58,448,0.5128374120124546
58,449,0.5227456769265489
58,491,0.5018675330525286
58,498,0.5103091328485478
58,499,0.5280280576120248
58,500,0.513043252565373
58,502,0.5426971289581433
58,503,0.5692108071659587
59,321,0.5118483424701202
60,63,0.5270669209877333
60,98,0.5360324372432328
60,102,0.6417684012589886
60,129,0.5047503764941792
60,156,0.5042927755522829
60,164,0.6265263741148188
60,167,0.5824927748579003
60,169,0.5736819336971367
60,176,0.5949387307560939
60,222,0.7653523323808488
60,239,0.6695209984013168
60,267,0.5479922115032421
60,321,0.5374269180037043
60,351,0.5545236503117137
60,367,0.582749312973506
60,394,0.5366392866646181
60,425,0.5616380273496915
60,451,0.542574451000229
60,464,0.5333150918131774
60,466,0.58498730339273
60,495,0.5780361889682746
60,509,0.5172786159096256
61,67,0.5460550230416851
61,74,0.5714143123699355
61,104,0.5528833204791109
61,109,0.6036712938065384
61,184,0.6017809196269464
62,65,0.7096154142963678
62,97,0.5162393627615469
62,107,0.5053357506120361
62,113,0.5766041109457404
62,114,0.6114533831712604
62,115,0.5275861255854529
62,118,0.5029106767881476
62,146,0.5876103216981755
62,261,0.519399326740687
62,359,0.5305399365446879
62,363,0.5763788403696344
62,367,0.5452448694467109
62,373,0.6118024402781921
62,400,0.502743226683191
63,70,0.5112587001780956
63,71,0.5260621488142858
63,77,0.5117062329076217
63,102,0.5015729846928867
63,145,0.6891885378659895
63,147,0.5198047801160215
63,150,0.6204412255806346
63,278,0.5469837437186494
63,279,0.5083960930758086
63,280,0.539160734189526
63,343,0.6122076147441562
63,344,0.5198088395788478
63,349,0.7087017815209453
63,354,0.5313022000170281
63,361,0.5716948372309578
63,384,0.5938657680158645
63,394,0.5503314716509479
63,445,0.6136624830626976
63,446,0.5087579840341024
63,447,0.5735641574639312
63,568,0.5390590776725157
63,569,0.5992669939631855
64,70,0.509761373253322
64,102,0.500329848876741
64,220,0.5490308279333895
65,81,0.5160193762395229
65,113,0.5273619957215384
65,114,0.5777461781429063
65,146,0.5944188291443999
65,363,0.5093497742543848
65,373,0.5044792644930386
65,400,0.5028176597899576
65,545,0.5152296729665049
66,67,0.670329443653762
66,73,0.7131086471373059
66,74,0.5088011881766633
66,75,0.5238903842201539
66,76,0.6620769537660353
66,79,0.600996173148173
66,80,0.6753445469842249
66,98,0.5112970410996356
66,108,0.5171022607811514
66,109,0.6641846312251944
66,151,0.5190760062045277
66,153,0.6025597990926623
66,184,0.6961965436803195
66,353,0.5371643751109924
67,73,0.5136906890085129
67,74,0.7004656865759253
67,75,0.6627455908984131
67,76,0.5006389063246875
67,80,0.5952247398626955
67,109,0.8687017462205437
67,183,0.5748678426033136
67,184,0.6521803382231687
67,237,0.5238975465436823
68,72,0.6644692444109537
68,81,0.6586799679812194
68,97,0.5175425417697121
68,121,0.5348638075642745
68,125,0.5799569448721376
68,186,0.5971197888117473
68,251,0.5156323571078799
68,269,0.5646145607039722
68,271,0.5878713896450162
68,275,0.5031302815370629
68,284,0.5580427817257304
68,307,0.5345526981036598
68,319,0.6555541088663909
68,327,0.6219432249190553
68,337,0.5930625360237172
68,352,0.5839394637120173
68,353,0.6578178346636467
68,355,0.7818070252668099
68,358,0.6091237312167431
68,362,0.5024869929225709
68,377,0.5243069116973995
68,418,0.6306427938089598
68,426,0.7250786927468165
68,432,0.5417022914481664
68,434,0.5202086581155799
68,449,0.5096951181904359
68,531,0.5102744481168995
68,532,0.6123996423894834
68,534,0.5374749383216987
69,139,0.5048209856235338
69,267,0.5248944879642315
69,325,0.5033637119691715
69,336,0.5596477267481322
69,349,0.5557100385950485
69,367,0.5397573672491957
69,369,0.5791748206160982
69,424,0.5560397478094289
69,449,0.5328486851525099
70,102,0.5017391633678626
70,124,0.5643608748488249
70,131,0.5283846398637709
70,361,0.5886435325970021
70,365,0.5240790679338054
70,373,0.5400296318715265
70,425,0.5249603103785371
71,72,0.5431026693481086
71,81,0.6054268697123196
71,97,0.5172159349195937
71,108,0.5490951688820276
71,115,0.5703368491928814
71,125,0.6893974126007719
71,150,0.5063984906855312
71,154,0.5164053785680759
71,186,0.5089634300695078
71,200,0.5669386601704473
71,208,0.5757772597855351
71,210,0.552766630553314
71,261,0.5394425351674402
71,270,0.5348895037591991
71,271,0.5367590489131799
71,272,0.5125602182400977
71,274,0.5376544642294743
71,275,0.5588897040700859
71,278,0.610602753952181
71,279,0.5307027078512585
71,281,0.5381152917589207
71,284,0.5784680441551859
71,285,0.5121878811396092
71,299,0.5596167617304315
71,323,0.5876818439873067
71,331,0.6077561538570679
71,337,0.5752162447195636
71,340,0.5471168756411009
71,349,0.5791532233938921
71,350,0.5782526396070166
71,354,0.7512007117068776
71,360,0.5807685237229699
71,361,0.6758423624817752
71,386,0.5020845709014907
71,390,0.5089584192563856
71,417,0.5476897672864453
71,418,0.5042121755597854
71,422,0.5165008247640045
71,428,0.7219185447290412
71,442,0.5829810892223438
71,445,0.6564259782127918
71,447,0.6454827962052021
71,448,0.5894606941530961
71,449,0.6417418517325693
71,491,0.5268172580754962
71,502,0.5885256540205364
71,507,0.504572574836147
