Node1,Node2,Correlation
269,562,0.6760819134415628
269,564,0.6355068157386535
270,271,0.7992396659869424
270,272,0.7420939276652682
270,273,0.5544369602116729
270,274,0.6630959136332188
270,275,0.6234339582284235
270,284,0.7397580485999043
270,285,0.648028058476753
270,299,0.5926652200601134
270,355,0.5174420825517135
270,444,0.5209222924361434
270,469,0.5327439806555423
270,510,0.5705068985972558
270,561,0.6147824093667846
270,562,0.6584107214770303
270,563,0.6995367694899732
270,564,0.7787634670724648
270,565,0.6903790543125696
270,567,0.6200335933801073
270,568,0.6158886757850383
270,571,0.5901983429290127
270,572,0.5336564772234891
270,573,0.5801099882479243
271,272,0.5690320682352897
271,273,0.5057635472074697
271,274,0.7605423182576443
271,275,0.769744381980826
271,277,0.5220042467345459
271,279,0.5113257557978668
271,280,0.5988708562312798
271,284,0.5832203097606737
271,285,0.6455183504233986
271,299,0.5732942611968684
271,304,0.5634662269932196
271,354,0.5020829121617515
271,355,0.5380914904451175
271,369,0.5263691466043111
271,428,0.540420263028985
271,510,0.6687816654379999
271,532,0.5351645730324178
271,561,0.5706146829551811
271,562,0.6725128355293991
271,563,0.6700367848512635
271,564,0.7061970178585044
271,565,0.657813569541205
271,567,0.7835891594162484
271,568,0.6299572774036445
271,571,0.5486348592391809
271,572,0.6424603270023572
271,573,0.5528764113572088
272,273,0.6500753454753037
272,274,0.744051523507472
272,275,0.5247850958587076
272,276,0.7037103217932502
272,277,0.7083406557909363
272,283,0.7490159792115955
272,284,0.7192146519303808
272,285,0.5241615646625735
272,299,0.71850136934302
272,313,0.635471537286154
272,323,0.635205792201174
272,326,0.5464682981945003
272,392,0.5462553738168423
272,395,0.5515331980518117
272,398,0.5312554937207232
272,403,0.5475348686385947
272,404,0.5201759956930335
272,442,0.5390142680628424
272,444,0.563219822706691
272,501,0.5121839394467037
272,563,0.5461306705547988
272,564,0.6281482996660669
272,565,0.571842687675041
272,566,0.6481633526375697
272,571,0.7069208190523248
272,573,0.6756469940966495
272,574,0.5785278895866514
273,274,0.6619805452619153
273,276,0.7123321649825316
273,277,0.7951879346744789
273,282,0.546468678615461
273,283,0.612187313465436
273,284,0.5126138547527735
273,286,0.5301792978337768
273,299,0.5227898351421693
273,306,0.5934292649463471
273,307,0.6031033975585428
273,310,0.6569046534433414
273,313,0.6660059713963665
273,392,0.5665476093141378
273,398,0.6124128866901138
273,479,0.6323874799414195
273,518,0.5771038359265989
273,561,0.5144572145072484
273,566,0.6216199262702483
273,571,0.556940762020032
274,275,0.7015082986761009
274,276,0.5614572071419661
274,277,0.726744916934377
274,279,0.5494475582448465
274,280,0.6593183018985436
274,283,0.6785636437376846
274,284,0.595958644199665
274,285,0.589838435722088
274,299,0.6971493243094381
274,323,0.528912763370499
274,360,0.5346604404629227
274,369,0.5612566824793253
274,398,0.5254474502260708
274,404,0.5118438379130219
274,428,0.5699455641598231
274,446,0.5889687232544542
274,449,0.5149542853751544
274,502,0.5233829796793134
274,510,0.6313191598198332
274,562,0.5102857811743263
274,563,0.579969606832788
274,564,0.6025877468492219
274,565,0.6254239173516639
274,567,0.6567574428565501
274,568,0.5499946140732225
274,571,0.709145623867624
274,572,0.6519452872507633
274,573,0.662441262063551
275,279,0.6181456597553042
275,280,0.7561105148115089
275,284,0.6299734586414948
275,285,0.624078942890751
275,299,0.5778620497190249
275,354,0.5857908449871557
275,355,0.6180892164399042
275,361,0.5168340568498921
275,363,0.5552455725138257
275,369,0.5209704677412567
275,371,0.5143975960616419
275,428,0.5676114707438334
275,444,0.5414805136130326
275,503,0.5225782613533865
275,510,0.6370477077766342
275,562,0.5977969987281216
275,563,0.7248994984202671
275,564,0.6332068780688586
275,565,0.6652981450927157
275,567,0.7508078528024823
275,568,0.795462227915633
275,571,0.5568071564428311
275,572,0.7030285369915781
275,573,0.6823243351312058
276,277,0.9078286143399162
276,282,0.5356587347584356
276,283,0.711114527858689
276,284,0.5453627277861464
276,299,0.5335189613755045
276,306,0.7731625432837731
276,307,0.5693351513016026
276,310,0.7374994298678098
276,313,0.8841914421629925
276,357,0.7280915327973557
276,372,0.6210662625886009
276,386,0.6141688107607066
276,391,0.5325775445693189
276,392,0.7542885428406563
276,395,0.6456573987738939
276,397,0.5307567907338653
276,398,0.6228610665070874
276,403,0.7180016303762476
276,404,0.5865573492487287
276,405,0.6470887819599657
276,414,0.5578144725827293
276,422,0.5223295897748074
276,423,0.5144420316141888
276,467,0.5016833231884835
276,474,0.6027585018451768
276,476,0.6571428101780202
276,478,0.6165787488431348
276,479,0.7748045917348989
276,508,0.540610548595799
276,518,0.655782312581935
276,519,0.5478877286554907
276,522,0.6028487344920513
276,535,0.522788966308255
276,566,0.833498817155852
276,570,0.6768014340476097
276,571,0.5840696207423225
276,574,0.7129946864154503
277,282,0.5710265957522583
277,283,0.7911097645888582
277,284,0.5925117860704304
277,299,0.6161223576361454
277,306,0.6685916859098242
277,307,0.6053813551754264
277,310,0.6651950243850054
277,313,0.7785149549758463
277,357,0.6644362073046173
277,372,0.6290183586144805
277,386,0.5451564975730182
277,391,0.5068839922272447
277,392,0.6571167191846127
277,395,0.5819215463845776
277,397,0.5656700768422094
277,398,0.7018177993847833
277,403,0.6104182975319722
277,404,0.6343779886792928
277,405,0.5728976288002019
277,476,0.5519562353295971
277,478,0.5306525587987135
277,479,0.6804497391829463
277,508,0.5156186514550111
277,518,0.5862750190832824
277,522,0.5346482040133017
277,566,0.7627646937022202
277,570,0.6830968695668237
277,571,0.6618808926325596
277,573,0.5564550799809668
277,574,0.6579094398281469
278,279,0.6141528191579498
278,281,0.636584372090255
278,343,0.5032753282888435
278,369,0.5022320973944147
278,389,0.5111050899201531
278,442,0.5681748460050603
278,446,0.550365939772966
278,447,0.513409583672753
278,449,0.5153601913450335
278,511,0.580417258552048
278,565,0.5070704984728213
278,568,0.5619927295050413
279,280,0.5594753369362658
279,281,0.6267556563889861
279,284,0.5281947417460741
279,285,0.5965318898761373
279,299,0.5746198223166618
279,302,0.5310982579078308
279,343,0.5878969230943802
279,350,0.6040020702855805
279,354,0.5737665728258204
279,360,0.5010541760994146
279,389,0.559171659537539
279,428,0.5231862797381398
279,441,0.6121331033615917
279,442,0.6000430641889134
279,446,0.5515595015379909
279,510,0.5716049146107953
279,511,0.5886639172222878
279,562,0.5061153705966753
279,563,0.5598314702090154
279,564,0.5090141479350642
279,565,0.5348359619411961
279,568,0.5788480884087018
279,569,0.5569309190413207
279,572,0.5745644901630275
279,573,0.5190487770749553
280,321,0.5257175656662846
280,350,0.5083834238088173
280,354,0.611718491165033
280,356,0.6724980355131492
280,359,0.619086733305734
280,360,0.5792411635596765
280,361,0.717954230354294
280,362,0.5999474511709436
280,363,0.6770368627956095
280,365,0.6343305765635594
280,366,0.653160259031586
280,367,0.5136369738809484
280,369,0.5501937191507417
280,371,0.6058223411958349
280,373,0.5055383896575719
280,394,0.6202907778392223
280,409,0.5227605832114604
280,428,0.5992842748851425
280,437,0.5237817817709745
280,445,0.5173025999388943
280,446,0.6150533874729082
280,447,0.5038817132547765
280,449,0.5349781025892593
280,463,0.5616013832559309
280,503,0.6192250319927589
280,506,0.5636630347451795
280,510,0.7088770734271043
280,511,0.558552450851905
280,563,0.6526153543071376
280,565,0.6678425645177112
280,567,0.714987104162797
280,568,0.7092274423811639
280,569,0.5215899556526292
280,572,0.8141756020232482
280,573,0.605188736701819
281,284,0.5640480661405038
281,285,0.5367321890835287
281,299,0.5578926018136493
281,323,0.5365141301890198
281,343,0.5286506058969538
281,345,0.5223702440639165
281,350,0.5623485439117628
281,354,0.5159660405330382
281,369,0.5498848485264703
281,389,0.6317245294610355
281,390,0.5208022766946652
281,428,0.5396881272208179
281,442,0.6802062795190479
281,444,0.5937731689306797
281,445,0.5780927919511379
281,446,0.5734901430792353
281,447,0.6728642774040248
281,511,0.5734082497582587
281,565,0.5733925513259551
281,568,0.5012505111918663
281,572,0.5431800093911067
282,306,0.5242680079907699
282,313,0.6155449412285502
282,357,0.5845130024866859
282,360,0.5272088554957755
282,370,0.5239846359929364
282,372,0.5716609624373055
282,391,0.518470052546602
282,392,0.5563510735535729
282,395,0.5496225229901697
282,398,0.6290781441128277
282,404,0.6011896034678241
282,405,0.5576269479576133
282,472,0.5198452433854531
282,474,0.5739500804077622
282,476,0.6351707466148695
282,478,0.6351784203407168
282,479,0.6165866676423709
282,508,0.502475253871051
282,566,0.6370723290202924
282,571,0.5795568316606262
282,574,0.5444215761202812
283,284,0.6934725455544831
283,285,0.5261543452022737
283,299,0.6236464015154225
283,313,0.6605903255677396
283,323,0.5292555672160525
283,357,0.6079389548524519
283,360,0.6401324472133804
283,370,0.6289542249495691
283,372,0.6848928055237069
283,386,0.6027946882249909
283,390,0.6286618347467009
283,392,0.6277473730083626
283,395,0.6898881526924147
283,397,0.6123474426118576
283,398,0.6989148546556151
283,403,0.5563163361009856
283,404,0.7104741032563989
283,405,0.6044444637831111
283,444,0.5115690878610083
283,446,0.5526481475958002
283,479,0.5558561577122981
283,566,0.6923533421818037
283,570,0.6053388116230358
283,571,0.7719758059690448
283,573,0.6576642818782691
283,574,0.7227869469762441
284,285,0.6775712195938765
284,299,0.6575994358767442
284,323,0.6195875952090163
284,353,0.5381330399787783
284,354,0.5714674233717233
284,355,0.5127038360529599
284,357,0.5036795889103497
284,360,0.5565031264387571
284,386,0.5326055955131989
284,390,0.589948172760339
284,392,0.5166721867436932
284,395,0.5093052645675826
284,397,0.5764445462685807
284,398,0.5994166867904738
284,404,0.5242956962248966
284,428,0.5599172190246945
284,442,0.5884675766473221
284,444,0.6818497442721364
284,446,0.6090738876062801
284,449,0.5063229455692083
284,562,0.5503893668026473
284,563,0.5744072770080476
284,564,0.6683247190757213
284,565,0.5388112396030912
284,566,0.5674015292426317
284,568,0.599618475861685
284,571,0.6679086912597684
284,573,0.689379307280131
285,299,0.6726288887117557
285,302,0.5611246952654471
285,323,0.5319628317958484
285,350,0.5497990134859291
285,354,0.631163742398519
285,360,0.5186366320606614
285,361,0.5037199015828143
285,389,0.5074467801514496
285,398,0.526313452126663
285,428,0.5770874581063404
285,442,0.5833692314554053
285,444,0.5076929079263182
285,446,0.5970569020216331
285,502,0.5104861391736355
285,510,0.5129794492994403
285,511,0.5585910158237614
285,562,0.5235839280401405
285,563,0.5576167906206847
285,564,0.5893396068978957
285,565,0.6063261560451608
285,567,0.5081414649082642
285,568,0.6683272112230306
285,571,0.5779662517819623
285,572,0.5813450788246024
285,573,0.556378590428631
286,287,0.6766504517228361
286,288,0.5142350814896357
286,291,0.7132433892957285
286,303,0.5518291945759936
286,307,0.7247909034639538
286,310,0.6520833468096603
286,327,0.5495262327215257
286,413,0.5573745418931477
286,414,0.5912135584631066
286,418,0.5607175074545618
286,421,0.5280013206759221
286,469,0.5683350167419522
286,472,0.5227081439602052
286,518,0.6155855795496944
286,519,0.5795104036411998
286,532,0.6614433722173048
286,561,0.5795884769560106
287,288,0.5154738057777652
287,518,0.5249908475633264
287,532,0.6064426942430451
288,291,0.6756477091196618
288,298,0.5088509800806925
288,532,0.5001813207344308
289,294,0.5709779282493055
291,297,0.5502292407354178
291,533,0.6831138386316428
297,298,0.5496969130207526
297,462,0.5776698535232344
297,463,0.6346631786912638
297,533,0.5899356374533875
298,322,0.5686607858344407
298,414,0.5571201313647948
298,416,0.5914405037509335
298,419,0.5449726098405387
298,420,0.5431638515655505
298,421,0.5321747872438276
298,472,0.5076405463232126
298,481,0.6416960965766566
298,508,0.5315485207263947
298,519,0.5410941392198524
298,535,0.5865375367745895
299,302,0.5118747590714875
299,313,0.5102189005681369
299,323,0.5996713029434904
299,326,0.5909990189617023
299,330,0.532438266741425
299,395,0.5188107962753165
299,398,0.509004174976104
299,428,0.5562307799838498
299,442,0.5523104063195203
299,444,0.5358402077693317
299,502,0.5595819143827098
299,510,0.5036329373448513
299,559,0.5414530059478022
299,564,0.5047767876773375
299,565,0.5034547075800576
299,566,0.5360672753614544
299,571,0.5879156730068426
299,573,0.5702944569610872
302,303,0.5158069836878137
302,304,0.6528731323962932
303,307,0.5781462032394309
303,535,0.5205508144158177
303,561,0.5149513484428351
303,573,0.5215668898283895
304,466,0.5155841980155617
304,510,0.593670367176063
304,563,0.5531268196165401
304,567,0.5871390602039317
305,378,0.5219901635258061
305,402,0.5160027455436433
305,471,0.5002450696882546
306,307,0.6887651668180407
306,310,0.8566283850035724
306,313,0.8229529794848558
306,322,0.6974360233152718
306,327,0.6133515965135324
306,357,0.6490965943521759
306,375,0.617450523748248
306,386,0.5719817193376852
306,391,0.6081446155403128
306,392,0.6844803999636034
306,395,0.5558061433258122
306,398,0.5291973412153824
306,403,0.546675924723476
306,405,0.5342693842997857
306,413,0.6332831671210603
306,414,0.748302208637497
306,416,0.6529191786520913
306,418,0.5693222284311122
306,420,0.5030062225261863
306,421,0.613574976699857
306,423,0.6312767031054612
306,439,0.5716208264028001
306,465,0.5050809511676868
306,467,0.5905315366033923
306,472,0.6578537938088628
306,473,0.533586892072917
306,474,0.693877960349119
306,476,0.7391302404706157
306,478,0.688496593898302
306,479,0.7719466899194537
306,481,0.5603951210248589
306,508,0.5886225022412538
306,518,0.7951133964033144
306,519,0.708693648797333
306,522,0.6045200135754943
306,535,0.7304072430029818
306,539,0.5013221962809102
306,566,0.7586078957547241
306,570,0.6031806845774718
306,574,0.6250038729808707
307,310,0.8325459470709093
307,313,0.6114871602130558
307,322,0.5758391096506242
307,327,0.6300629896333251
307,357,0.5421866424197176
307,377,0.5367039375915
307,391,0.5202963033217599
307,392,0.5346328628569496
307,398,0.5431116447608996
307,413,0.6735919317860937
307,414,0.7418842039509762
307,416,0.5083641360881798
307,418,0.6325080342303777
307,421,0.6199541805158357
307,423,0.5770541168946322
307,430,0.5252136991319928
307,432,0.5003799071588223
307,439,0.5619788978027295
307,465,0.507730094445496
307,472,0.6350821376862364
307,474,0.5551437825898419
307,476,0.5452089058800793
307,478,0.5154034026459436
307,479,0.6033878716664554
307,518,0.7477051712832249
307,519,0.6699950481944542
307,522,0.5684059345612583
307,532,0.5818698864374124
307,535,0.7299301208436478
307,561,0.5121743584089921
307,566,0.5981015685709271
307,570,0.5224653025849527
310,311,0.5755702977449998
310,313,0.7936893667944451
310,322,0.6562621770005918
310,327,0.7662491177190311
310,357,0.6259474953511619
310,375,0.610741467219912
310,377,0.5323591342152479
310,386,0.5288043067382265
310,391,0.5947275592726035
310,392,0.6867243646574305
310,398,0.5431950332768297
310,413,0.7478447367414508
310,414,0.8497746047841349
310,416,0.672219742536214
310,418,0.7403289237036347
310,420,0.5766144624422012
310,421,0.7494949960910202
310,422,0.5272394335638773
310,423,0.7018772284480765
310,427,0.5490774680681348
310,430,0.5437005471921882
310,439,0.638270561190288
310,465,0.5655114382035861
310,472,0.7571546321712987
310,474,0.6884751315398372
310,476,0.709495360117321
310,478,0.6485189837391037
310,479,0.7910596841584424
310,508,0.5413564616838035
310,518,0.9216067126354829
310,519,0.8372642868556547
310,520,0.5391609076523063
310,522,0.7310538714969157
310,534,0.5107824682358485
310,535,0.7285258545633456
310,566,0.712845673341104
310,570,0.5593584542155634
310,574,0.5381939207984627
311,375,0.5222492874192798
311,381,0.5059596066704372
311,392,0.5084155915308745
311,414,0.5751565838118146
311,416,0.5276756037392946
311,419,0.5005287401827193
311,465,0.5638872309928304
311,471,0.552962935655226
311,479,0.5402442477286215
311,518,0.6107996764394449
311,519,0.5497358426175177
311,520,0.6151417445952915
311,522,0.6632912408299089
313,322,0.6253819837792021
313,327,0.5270455302638951
313,357,0.7941620097386206
313,370,0.5315593497186148
313,372,0.6349218434629664
313,375,0.5787115824592369
313,386,0.674667637295331
313,391,0.6457093780171048
313,392,0.85520868473016
313,393,0.5055734418479759
313,395,0.7429063783251127
313,397,0.5405347739937788
313,398,0.6628101381190871
313,403,0.6958326757870669
313,404,0.6405181385242803
313,405,0.7310326128187826
313,413,0.5581550940825256
313,414,0.6780148027746655
313,416,0.7019290721505942
313,418,0.5788109033778033
313,420,0.567287927071167
313,421,0.6336257904931161
313,422,0.621877022562073
313,423,0.6995373174854101
313,439,0.5163425674622519
313,467,0.6140777497814534
313,472,0.683261566635084
313,473,0.5355819926848954
313,474,0.7739936734663498
313,476,0.8085471354716677
313,478,0.7622631208100539
313,479,0.868229338312072
313,499,0.5078667347838349
313,508,0.6966734868439407
313,518,0.7429501426021513
313,519,0.7224739250095897
313,520,0.5057016459329304
313,522,0.5497338336231242
313,535,0.6796187618223128
313,566,0.8696621924856304
313,570,0.6780528345354421
313,571,0.6207494877004827
313,573,0.5373643232089278
313,574,0.7837654959959206
315,335,0.504437334421459
315,387,0.5042333403118423
315,466,0.5015662717757591
316,462,0.5661863576387595
316,463,0.5528683470354859
319,320,0.6796937072606122
319,426,0.7539189558470283
319,434,0.5568982746280849
319,482,0.6934279239635699
319,490,0.5704717531516973
319,531,0.6235703606847334
319,550,0.5386363369344979
320,426,0.5331042196513338
320,434,0.6635432214949292
320,482,0.5569929704661936
320,533,0.5465011362335981
321,325,0.6140260213665698
321,349,0.5181712828598073
321,351,0.5014947783084672
321,352,0.6039536156608486
321,363,0.5349339792185391
321,366,0.5622559554914838
321,367,0.5413707773875706
321,373,0.5876226340425669
321,394,0.7031982558432489
321,452,0.5225082687013266
321,462,0.5903374462077647
321,463,0.605028768493419
321,464,0.5365809330822264
321,466,0.5275902348953113
321,484,0.54329652641166
321,509,0.554062516567477
321,510,0.6280458017557143
321,527,0.5291453021010192
321,528,0.5008237310068177
321,533,0.5302569738160073
321,536,0.5721224391367474
321,563,0.5342118417963452
321,567,0.5096782196452118
321,569,0.5291851761152649
321,572,0.5145011245399352
322,327,0.6801191898565744
322,357,0.5350310654352745
322,375,0.5913374299507862
322,391,0.5543911984317299
322,413,0.6019549867679995
322,414,0.7223931774417292
322,416,0.7609483394979059
322,418,0.5753909065496264
322,419,0.5561718511458288
322,420,0.6441773211255108
322,421,0.6967145858949353
322,423,0.657488544813915
322,465,0.5340057273991463
322,467,0.5381944326474369
322,471,0.503499814304925
322,472,0.6919044053266864
322,473,0.5111661779477336
322,474,0.6736420100359783
322,476,0.6717114050188479
322,478,0.6513743040097225
322,479,0.6389007917980336
322,481,0.6895831797865046
322,508,0.5544111148755236
322,518,0.6584392402687614
322,519,0.7141455487387822
322,535,0.8328761969677897
322,539,0.5058577546465493
322,553,0.5305150331010302
322,566,0.5446009001971017
323,326,0.5176725661988216
323,331,0.6496102279237744
323,358,0.5359098695065573
323,360,0.5658450928087307
323,392,0.5453407612144822
323,395,0.5561196928138927
323,404,0.5659951235465605
323,405,0.5079377827477036
323,428,0.6356938781997916
323,442,0.5361137001985418
323,444,0.5398293626259228
323,447,0.5007019194981238
323,563,0.5145287294119427
323,565,0.5193767963453516
323,566,0.5291252588389
323,571,0.5507028415531375
323,573,0.5464338903207774
323,574,0.5234962637045716
324,330,0.5850141685876166
325,365,0.5311857867866111
325,464,0.5563445515534035
325,533,0.6235330005945408
325,563,0.5617977843798859
325,567,0.5201791749576549
326,330,0.597797461897544
326,395,0.5874190507174252
326,405,0.5318136628820753
326,467,0.5178971285348123
326,504,0.504927326423628
326,508,0.5023677632017353
326,571,0.5410048036246666
326,574,0.5356081911439982
327,357,0.5032158389701963
327,377,0.5389039119599873
327,413,0.6776747254517846
327,414,0.7541575445389256
327,416,0.6925095330945239
327,418,0.8508534839432058
327,420,0.6596899527346461
327,421,0.8392595422080431
327,422,0.5617298106830538
327,423,0.7315906869215657
327,427,0.6181386417250033
327,430,0.5777040773054198
327,432,0.5546115206865164
327,433,0.6014868344814986
327,439,0.5679086659921735
327,472,0.7970297963491214
327,474,0.6424227321654415
327,476,0.6221398617718981
327,478,0.5992894072524804
327,479,0.6074248425928105
327,481,0.5108703243676658
327,518,0.7522486923314986
327,519,0.8019002171211352
327,522,0.5695974882503769
327,531,0.5173550868222941
327,534,0.537210271258978
327,535,0.598131142001549
327,539,0.5172367351109058
331,334,0.6835041075415426
331,341,0.5829022005035384
331,354,0.5259499118777909
331,355,0.507688084082201
331,356,0.5607865100062209
331,358,0.7412242770622023
331,359,0.5066766026257107
331,360,0.5308390018576166
331,361,0.5546000397062613
331,365,0.5437471053931652
331,369,0.5757256620692303
331,389,0.5281532357887325
331,406,0.5756416111852707
331,408,0.6049697154934665
331,409,0.5534174263671315
331,428,0.6923566205680051
331,445,0.5197661362389207
331,447,0.6282194838542956
331,449,0.5812065046684084
331,503,0.6057596192727138
331,511,0.5185716010430894
331,565,0.5642044884208689
332,333,0.6130077764010509
332,335,0.7521396892796729
332,336,0.5967261827335918
332,425,0.5565021855853364
332,434,0.5025996578212741
332,530,0.6530178784487172
333,335,0.7463381702010093
333,336,0.535451342769421
333,435,0.6035956376381397
333,489,0.5337083790234657
333,530,0.5064021613787747
334,345,0.5903866737998654
334,356,0.519944014084129
334,358,0.6761248673918226
334,366,0.5508218811703005
334,369,0.5304945174296606
334,373,0.5217316197625891
334,406,0.6085897761300192
334,408,0.5948613833647605
334,447,0.5996642695476666
334,503,0.535229674858756
335,336,0.7485192887822775
335,425,0.6373825303347861
335,530,0.6445999978997745
336,337,0.6012901975427795
336,425,0.5614429743510071
336,435,0.5582447093695008
336,530,0.5782355489808212
338,411,0.5746647156187651
339,341,0.7042948191332671
339,344,0.5730815530590012
339,345,0.654629177112541
339,384,0.5255454496143988
339,447,0.5794930882410934
340,341,0.5660382201908059
340,411,0.5449185933983484
340,499,0.5300552630704636
340,515,0.5323861798968142
340,560,0.5725061512462993
341,345,0.502782871804503
341,428,0.5249726155892435
341,445,0.5154529082634877
341,447,0.5780015218087539
342,398,0.5280209918864686
342,442,0.5156070449939597
343,349,0.5650140779897158
343,354,0.5247476887586011
343,389,0.5249402044600678
343,394,0.5690311605715382
343,568,0.5334577536797723
343,569,0.5155938376100089
343,572,0.5317796024657784
344,345,0.735705230881916
344,349,0.5142071431303094
344,350,0.5569924220230176
344,354,0.5041820991748116
344,384,0.7095102389044149
344,389,0.6529640194292864
344,445,0.5240865343150211
344,447,0.5350217013735529
344,569,0.5340489406271037
345,349,0.5118580403648008
345,350,0.5338408074345936
345,351,0.5978204271630067
345,358,0.5066051149833469
345,364,0.5076693052373029
345,369,0.5011360731566162
345,373,0.5312335811738365
345,401,0.5077438140675832
345,406,0.5863869671210077
345,408,0.5262763090227568
345,442,0.530497503995029
345,447,0.5666280191705172
345,502,0.556238808875442
347,348,0.5028797816287481
347,352,0.5745236311699329
347,356,0.5380857480879263
347,359,0.5209283376759765
347,363,0.567816317833373
347,394,0.501281451880693
347,503,0.5400417706716851
347,504,0.5430356748264079
347,510,0.5351407425655602
347,559,0.5128817007958841
347,563,0.5372418028773108
348,353,0.5366882097774187
348,357,0.571907975538343
348,360,0.5505041127176148
348,362,0.6194293122530499
348,370,0.6662777824737154
348,372,0.555911017093239
348,385,0.5597015960401478
348,386,0.6031764624806742
348,390,0.6788740543623325
348,394,0.6099599883771637
348,395,0.6492546458719181
348,404,0.5018557363605548
348,405,0.5155460379396338
349,350,0.56215465715374
349,351,0.5976182453218266
349,354,0.6339467032045382
349,447,0.5283910980689247
349,513,0.5299734769605219
349,569,0.5020138602740319
350,354,0.6464031907563593
350,360,0.5350855756471685
350,361,0.598242225459761
350,369,0.5074721471778938
350,389,0.5189794882174521
350,428,0.5807149489813663
350,442,0.6076736245225713
350,444,0.5531794177442663
350,445,0.5915372293944333
350,446,0.5667981723649221
350,447,0.6765386498516368
350,449,0.5564787999121826
350,510,0.505687458182687
350,511,0.5617575314241693
350,569,0.5322486938214079
350,572,0.509880589932957
352,355,0.5254746098123303
352,363,0.5254749458758463
352,394,0.5892508134284775
353,357,0.6087628980580623
353,360,0.6855961836013399
353,362,0.6394264870147904
353,370,0.604395698148559
353,371,0.6224460021626431
353,372,0.55155344874836
353,386,0.518937756963269
353,390,0.5828008618116233
353,395,0.5178154731127428
353,397,0.6394065871479314
353,404,0.5501057860922879
353,446,0.5622276053262372
353,571,0.571423782918559
353,573,0.5385763103652675
354,358,0.5154495430277188
354,360,0.6217158141602247
354,361,0.8080327398069982
354,363,0.540100901640873
354,369,0.5750524791227675
354,371,0.5373153669498026
354,384,0.5192510994758988
354,389,0.6233465050971584
354,390,0.512980513824604
354,394,0.5411046994965525
354,428,0.6317903258996315
354,442,0.5483759134391133
354,444,0.5337567114481693
354,445,0.5764494961719463
354,446,0.6524641133036655
354,447,0.6659925626934878
354,449,0.6596513070226914
354,502,0.5193159156100234
354,503,0.5027720622808964
354,510,0.5528264343884715
354,511,0.6304784812868786
354,565,0.5884462557869813
354,568,0.6587118075523644
354,569,0.5409728859420125
354,572,0.6169466048673362
354,573,0.5382879392837115
355,358,0.7015161665907623
355,394,0.5021644389538423
355,406,0.5259614445914659
355,563,0.5606966775446268
355,567,0.5133071324327768
355,568,0.5145363194700511
356,358,0.5862816054243626
356,359,0.8165780279415175
356,361,0.675661444776679
356,362,0.5195416659677776
356,363,0.7250323017638851
356,364,0.5488280518907106
356,365,0.7448993548654372
356,366,0.7708430438542226
356,367,0.6626132037687636
356,373,0.6939885917535275
356,384,0.5503388329099959
356,394,0.5672042725642247
356,406,0.5720868122212631
356,408,0.5102316107450406
356,409,0.6028430368702659
356,411,0.5749012302791421
356,428,0.5282296587357126
356,462,0.6304348507951166
356,463,0.6598338946546646
356,466,0.5095405233530469
356,503,0.734147806234402
356,506,0.5163026959686612
356,510,0.5479460830720289
356,527,0.514063265045367
356,536,0.5265104873013173
356,569,0.530301265827303
356,572,0.5225237775570818
357,360,0.6260453960653651
357,370,0.743807506902752
357,372,0.8359284704598724
357,374,0.5616434550446503
357,385,0.6131621611129718
357,386,0.8384180931883192
357,390,0.6637541132233725
357,391,0.535393023085677
357,392,0.7621882236914646
357,395,0.825278435862283
357,397,0.7304916577403145
357,398,0.7982358425418298
357,403,0.590274262402082
357,404,0.7784013828016372
357,405,0.8443216961353919
357,413,0.5456453422042337
357,414,0.5379991762084989
357,416,0.5710145266597242
357,418,0.5859837767205656
357,420,0.5357366638730464
357,421,0.6092121800587385
357,422,0.6571549016413121
357,423,0.7153041258103783
357,472,0.6953776573877674
357,473,0.5017940820117938
357,474,0.7900893570647356
357,476,0.8124240549615235
357,478,0.803612935878533
357,479,0.7881878226134192
357,508,0.6449054112005513
357,518,0.5777888106564749
357,519,0.6050771749650853
357,535,0.58303379339455
357,566,0.8299385007756038
357,570,0.7218327332948545
357,571,0.628562347829494
357,574,0.780211063587366
358,359,0.5558927271290145
358,361,0.5147962229069363
358,364,0.5399872348410664
358,365,0.6492381199101337
358,367,0.500218979448772
358,369,0.65034651485211
358,373,0.5401286426994396
358,406,0.6459671317403362
358,408,0.5814049896387684
358,409,0.5252202047146649
358,428,0.624633046120693
358,447,0.570999423903975
358,449,0.5876083007436996
358,502,0.5297209540843486
358,503,0.6410121985093964
358,565,0.5674806594886986
358,568,0.5065953252218857
358,572,0.506143410556904
359,361,0.6096959661407273
359,363,0.7816255356165481
359,364,0.5020784915485684
359,365,0.6797753514013399
359,366,0.7488822430034917
359,367,0.7623893185935012
359,373,0.7312060564794317
359,394,0.5045836221235876
359,406,0.6234445407811496
359,408,0.5311965936804524
359,409,0.6088252206005064
359,428,0.5231033827379771
359,462,0.5694633609623655
359,463,0.6042313976511363
359,466,0.5127378651948239
359,503,0.7503487664744554
359,509,0.5099999205915575
359,510,0.5984837651331204
359,527,0.5173912208200924
359,536,0.5121410294630778
359,569,0.5086760104920928
359,572,0.5047354180208657
360,361,0.6983342814072501
360,362,0.602637129515306
360,370,0.8192369645463696
360,371,0.789351520134439
360,372,0.8035274528416764
360,374,0.6386690573127508
360,386,0.616258409219843
360,389,0.5793490427104402
360,390,0.6397452518846579
360,392,0.5213197989321124
360,395,0.7056434352749869
360,397,0.6053925872660523
