Node,Label,Network,Hemisphere,Region,Parcel ID,X,Y,Z,degree_centrality,betweenness_centrality,eigenvector_centrality,closeness_centrality
164,7Networks_LH_Limbic_TempPole_1,7Networks,LH,Limbic_TempPole,1,-29.170986443336275,3.1805558564527985,-36.88286992795062,0.07329842931937174,0.008774533464418484,0.0005971764693761395,0.2820554203437464
165,7Networks_LH_Limbic_TempPole_2,7Networks,LH,Limbic_TempPole,2,-50.64770000440308,-13.17911964494384,-35.44892225132545,0.0,0.0,5.8546075797256246e-36,0.0
166,7Networks_LH_Limbic_TempPole_3,7Networks,LH,Limbic_TempPole,3,-24.25122402997239,-6.7943369077831335,-33.37067252854361,0.03315881326352531,0.000321715678062917,0.00028203101379585413,0.2644473362991658
167,7Networks_LH_Limbic_TempPole_4,7Networks,LH,Limbic_TempPole,4,-44.88234436530081,5.588601867731626,-34.91259617902772,0.041884816753926704,0.006608293068258173,0.00018078129938892487,0.24756162976058266
168,7Networks_LH_Limbic_TempPole_5,7Networks,LH,Limbic_TempPole,5,-38.55531558005552,-16.617466427946347,-31.01920388728894,0.02617801047120419,0.0002666518578380495,0.0002135661160498584,0.26068028022652806
169,7Networks_LH_Limbic_TempPole_6,7Networks,LH,Limbic_TempPole,6,-25.57300783425623,7.563558014334305,-30.35544478186532,0.05759162303664921,0.01339480526270064,0.00047098424815704773,0.28084339582416
170,7Networks_LH_Limbic_TempPole_7,7Networks,LH,Limbic_TempPole,7,-29.92307401960716,-16.211892001596937,-30.998995523500657,0.0017452006980802793,0.0,3.4610944371961615e-05,0.22338568935427575
171,7Networks_LH_Limbic_TempPole_8,7Networks,LH,Limbic_TempPole,8,-53.96018021480492,-31.29068430632353,-27.088027704581616,0.012216404886561954,7.238391851689697e-05,0.006563642846983503,0.2635333478096525
172,7Networks_LH_Limbic_TempPole_9,7Networks,LH,Limbic_TempPole,9,-41.073951339827886,17.3437196500077,-28.850760546216968,0.0017452006980802793,0.0,2.1496407785751197e-06,0.19443004326288002
173,7Networks_LH_Limbic_TempPole_10,7Networks,LH,Limbic_TempPole,10,-37.58018666178671,-36.51678133797029,-22.11418714746833,0.07504363001745201,0.0016629616765030395,0.08361241745842893,0.3168240247905518
174,7Networks_LH_Limbic_TempPole_11,7Networks,LH,Limbic_TempPole,11,-20.70620325511615,-18.975009947230937,-26.48837378244651,0.02617801047120419,0.0009085818233566977,0.006313119957478685,0.3003899486523681
175,7Networks_LH_Limbic_TempPole_12,7Networks,LH,Limbic_TempPole,12,-31.135400059895304,-27.36027012964789,-21.647442282557908,0.010471204188481676,0.001363661131057535,0.0029153795115941833,0.3013793753607093
176,7Networks_LH_Limbic_TempPole_13,7Networks,LH,Limbic_TempPole,13,-36.34935183849045,7.703521935622902,-24.66504216755304,0.027923211169284468,4.3086257060336464e-05,9.248568517355502e-05,0.2279491239649012
177,7Networks_LH_Limbic_TempPole_14,7Networks,LH,Limbic_TempPole,14,-45.09447257292115,5.982706973555494,-15.91065250399792,0.019197207678883072,0.00035934803641491855,4.792731811667939e-05,0.22393239931353734
178,7Networks_LH_Cont_Par_1,7Networks,LH,Cont_Par,1,-29.852934372345985,-73.16928664282713,45.810472729152806,0.0017452006980802793,0.0,1.8926261189322664e-07,0.17283486656500063
179,7Networks_LH_Cont_Par_2,7Networks,LH,Cont_Par,2,-58.70041134870715,-41.18852484698097,45.63362728166912,0.034904013961605584,0.00989183540911653,0.0036190858975230313,0.3078693753684769
180,7Networks_LH_Cont_Par_3,7Networks,LH,Cont_Par,3,-50.10507447666413,-53.50078279536683,48.76666828599991,0.022687609075043632,0.003198828935636542,0.0036414285124511305,0.29102664872618117
181,7Networks_LH_Cont_Par_4,7Networks,LH,Cont_Par,4,-52.99601958511454,-46.18509980528192,53.07744815104613,0.045375218150087264,5.214192239869525e-05,0.05232648964632936,0.2884576871359122
182,7Networks_LH_Cont_Par_5,7Networks,LH,Cont_Par,5,-36.56823075050943,-62.17808065064324,50.43863901481467,0.09773123909249563,0.0025765752337067026,0.10470295539030693,0.3226332100123813
183,7Networks_LH_Cont_Par_6,7Networks,LH,Cont_Par,6,-42.04951420834192,-53.03449832797051,49.40938411653042,0.07504363001745201,0.006038609728507138,0.0655195481633113,0.31442879161344106
184,7Networks_LH_Cont_Par_7,7Networks,LH,Cont_Par,7,-45.175237192218106,-42.34563730970208,47.18761925839253,0.055846422338568937,0.004764399031314342,0.03353557688507664,0.33320749584672743
185,7Networks_LH_Cont_Par_8,7Networks,LH,Cont_Par,8,-30.667207105529755,-59.92020835316825,45.554493644338265,0.09424083769633508,0.004885529937675461,0.09123131243342199,0.31660476941007387
186,7Networks_LH_Cont_Par_9,7Networks,LH,Cont_Par,9,-33.28211405058251,-50.73846618515073,39.68540556421786,0.08202443280977313,0.009386693887452521,0.0551483777204825,0.3437219322295693
187,7Networks_LH_Cont_Temp_1,7Networks,LH,Cont_Temp,1,-60.83441775984713,-48.21985319329288,-9.909399499141635,0.0017452006980802793,0.0,4.71119880281348e-09,0.14625763804269717
188,7Networks_LH_Cont_PFCd_1,7Networks,LH,Cont_PFCd,1,-30.669111765055906,2.8896330554158283,59.64481401931374,0.005235602094240838,1.3403813335983563e-05,0.00046038558799049354,0.26895584467816386
189,7Networks_LH_Cont_PFCd_2,7Networks,LH,Cont_PFCd,2,-22.55802619422616,7.599818691170554,60.33546531763925,0.027923211169284468,0.001040791615471964,0.0006951862353916657,0.2839813108613015
190,7Networks_LH_Cont_OFC_1,7Networks,LH,Cont_OFC,1,-24.79188731562347,48.06732055474072,-14.6055632169731,0.020942408376963352,0.0008926734238370042,0.004708452655500913,0.2754328066210456
191,7Networks_LH_Cont_PFCl_1,7Networks,LH,Cont_PFCl,1,-40.28492405104589,50.99097180399284,-7.903870064451802,0.05410122164048866,0.009379997735586188,0.012061419374538189,0.32037387380781285
192,7Networks_LH_Cont_PFCl_2,7Networks,LH,Cont_PFCl,2,-49.2976060935913,40.34606813736164,-0.8780740090198336,0.02443280977312391,0.0015104112140563021,0.0021005926888975892,0.28737053504871657
193,7Networks_LH_Cont_PFCl_3,7Networks,LH,Cont_PFCl,3,-38.81307142754977,48.52923846310864,6.400003980462117,0.017452006980802792,0.0004530971750554505,0.001428248873082061,0.27609770174867637
194,7Networks_LH_Cont_PFCl_4,7Networks,LH,Cont_PFCl,4,-28.82275985010746,55.81207799216611,10.306485867196765,0.006980802792321117,8.706029626795655e-05,0.000619794746852877,0.2678535666262042
195,7Networks_LH_Cont_PFCl_5,7Networks,LH,Cont_PFCl,5,-46.52799872889028,34.590281887821945,13.319609069388749,0.04013961605584642,0.00602109237468271,0.003800138465845873,0.3300821730141102
196,7Networks_LH_Cont_PFCl_6,7Networks,LH,Cont_PFCl,6,-48.6840444725791,9.640203643354925,13.707474835354247,0.031413612565445025,0.0017211689265851761,0.001954110026069745,0.31442879161344106
197,7Networks_LH_Cont_PFCl_7,7Networks,LH,Cont_PFCl,7,-48.2506250788727,18.063698475518294,23.34291837610725,0.02443280977312391,0.0011334954106498995,0.0017529465291193736,0.30953578606059323
198,7Networks_LH_Cont_PFCl_8,7Networks,LH,Cont_PFCl,8,-39.47290763569481,41.39687230836455,21.557066952888743,0.006980802792321117,0.00017976840991903938,5.22012226014568e-05,0.23753576936529425
199,7Networks_LH_Cont_PFCl_9,7Networks,LH,Cont_PFCl,9,-44.12907107608069,24.718407348975944,27.48855461787128,0.008726003490401396,0.0004430922179633023,0.0003137201550310704,0.26490671210049604
200,7Networks_LH_Cont_PFCl_10,7Networks,LH,Cont_PFCl,10,-37.647834867409614,9.36667277527448,31.364823388433408,0.022687609075043632,0.0022616639432890065,0.006207739100576117,0.3105864845876149
201,7Networks_LH_Cont_PFCl_11,7Networks,LH,Cont_PFCl,11,-35.02260372298193,31.93859667435659,38.81399372484813,0.005235602094240838,0.00022558582435930292,0.0030412916367774582,0.27460617754955385
202,7Networks_LH_Cont_PFCl_12,7Networks,LH,Cont_PFCl,12,-45.28865144530377,20.293354057305063,35.49948283396472,0.013961605584642234,0.0001557118794685874,0.004288096435980123,0.2857550854450698
203,7Networks_LH_Cont_PFCl_13,7Networks,LH,Cont_PFCl,13,-45.38038239013986,11.874930822697934,39.422403023956576,0.022687609075043632,0.0008891483920078076,0.02689070839045826,0.2810159040525533
204,7Networks_LH_Cont_PFCv_1,7Networks,LH,Cont_PFCv,1,-34.70568609082056,14.565549578753448,-9.221919538995508,0.0034904013961605585,0.0,1.851883412354352e-05,0.2270441150360083
205,7Networks_LH_Cont_PFCv_2,7Networks,LH,Cont_PFCv,2,-31.51505965275038,21.37608458638772,-2.0933183835843536,0.0506108202443281,0.003353777336883387,0.021091298234200202,0.31858906114035984
206,7Networks_LH_Cont_pCun_1,7Networks,LH,Cont_pCun,1,-9.923365161781843,-74.40160627681577,41.24681539267375,0.010471204188481676,0.0002866758929515108,5.3842827772835225e-05,0.24464913999869345
207,7Networks_LH_Cont_pCun_2,7Networks,LH,Cont_pCun,2,-5.290055193786699,-61.45445236321106,51.45912848747979,0.06282722513089005,0.000548833250405114,0.0762533405077486,0.31858906114035984
208,7Networks_LH_Cont_Cing_1,7Networks,LH,Cont_Cing,1,-5.562837245208883,-39.04276629430908,23.74395812669444,0.038394415357766144,0.00027440379350582777,0.008125138176837571,0.31313750294151727
209,7Networks_LH_Cont_Cing_2,7Networks,LH,Cont_Cing,2,-3.7604439737705055,16.03118708729744,25.39361777615089,0.0017452006980802793,0.0,6.1390009975183765e-30,0.0017452006980802793
210,7Networks_LH_Cont_Cing_3,7Networks,LH,Cont_Cing,3,-4.291858133009015,-20.96924441661552,29.142545418264405,0.02617801047120419,0.0003225585556992988,0.012409540053282717,0.304387153557922
211,7Networks_LH_Cont_Cing_4,7Networks,LH,Cont_Cing,4,-3.107506342232241,2.098769993728226,29.955967946340223,0.0034904013961605585,3.512499708845261e-05,0.0015251568260784846,0.2389002045940244
212,7Networks_LH_Cont_PFCmp_1,7Networks,LH,Cont_PFCmp,1,-3.197643039924188,26.993343591818142,46.15542066987487,0.0,0.0,5.8546075797256246e-36,0.0
213,7Networks_LH_Cont_PFCmp_2,7Networks,LH,Cont_PFCmp,2,-5.0284773346323135,13.145647663981308,52.932191553059965,0.020942408376963352,0.0008836225605222389,0.0009035371150796835,0.2908416349634817
214,7Networks_LH_Default_Temp_1,7Networks,LH,Default_Temp,1,-54.24606691855942,-0.490016027640749,-28.710220118113146,0.008726003490401396,0.0,2.7537974187909718e-05,0.2212252861690313
215,7Networks_LH_Default_Temp_2,7Networks,LH,Default_Temp,2,-59.56929550377666,-19.1341312825391,-23.46411283153954,0.0017452006980802793,0.0,0.0007037353880918393,0.2420602602103475
216,7Networks_LH_Default_Temp_3,7Networks,LH,Default_Temp,3,-51.939185555788725,7.451407353397414,-18.987345062696885,0.029668411867364748,0.00043347034937548106,0.00024887875738954167,0.2609776907002605
217,7Networks_LH_Default_Temp_4,7Networks,LH,Default_Temp,4,-61.59505026831289,-36.28045985662906,-16.296608099193545,0.03664921465968587,0.0040416359820011055,0.00047872224115430963,0.28067109926230477
218,7Networks_LH_Default_Temp_5,7Networks,LH,Default_Temp,5,-59.87433467705304,-10.848640247496334,-14.196846095491637,0.010471204188481676,0.003578522251942242,0.00010739080679670197,0.2483680194340699
219,7Networks_LH_Default_Temp_6,7Networks,LH,Default_Temp,6,-53.86023817275361,-4.665013263923939,-10.476859176964169,0.006980802792321117,0.0005251018948968037,2.3511679443934477e-05,0.22230023896868645
220,7Networks_LH_Default_Temp_7,7Networks,LH,Default_Temp,7,-62.60747334379892,-33.253035414324266,-4.879611365534743,0.006980802792321117,7.526251907627828e-05,9.155263862092721e-05,0.23655320154992593
221,7Networks_LH_Default_Temp_8,7Networks,LH,Default_Temp,8,-51.142219387659225,-21.87542636758962,-7.998360503393755,0.0506108202443281,0.0033541613939228145,0.010004835249173172,0.34763973540847776
222,7Networks_LH_Default_Temp_9,7Networks,LH,Default_Temp,9,-59.25465997458667,-17.900712949712762,-1.7248530409415253,0.07504363001745201,0.01676286189912065,0.0017140230610278944,0.31573077418740975
223,7Networks_LH_Default_Temp_10,7Networks,LH,Default_Temp,10,-51.210632751778576,-33.834486916785444,-0.3776034484513886,0.015706806282722512,0.0010351473516029214,0.0017699518810458362,0.30458980812087666
224,7Networks_LH_Default_Temp_11,7Networks,LH,Default_Temp,11,-62.84014705899887,-49.77001317798232,4.132244105056792,0.0034904013961605585,1.250351196245684e-05,0.00023148034949313883,0.19770695410438927
225,7Networks_LH_Default_Temp_12,7Networks,LH,Default_Temp,12,-52.748219662858816,-43.82881739046343,6.235717161439588,0.012216404886561954,0.001205391017901948,0.0019290266928938418,0.2951573495468108
226,7Networks_LH_Default_Par_1,7Networks,LH,Default_Par,1,-48.47582828377682,-50.165867126522926,14.578510803480938,0.005235602094240838,4.197898740239723e-05,0.0022788245068258613,0.2534592198324414
227,7Networks_LH_Default_Par_2,7Networks,LH,Default_Par,2,-46.65801307287788,-57.27583178537979,18.387590674977552,0.0506108202443281,0.0016530790239578286,0.05320250508217692,0.3029760872831502
228,7Networks_LH_Default_Par_3,7Networks,LH,Default_Par,3,-59.65964002821596,-49.11862224459648,16.26870966643095,0.017452006980802792,0.0004901589362779046,0.004937476693640689,0.27693334854573654
229,7Networks_LH_Default_Par_4,7Networks,LH,Default_Par,4,-43.534627179634725,-71.60092643684857,24.64692989773268,0.0017452006980802793,0.0,0.0009211762533962054,0.23570009881378504
230,7Networks_LH_Default_Par_5,7Networks,LH,Default_Par,5,-46.81178559117481,-63.32360435563241,23.092885379966404,0.08202443280977313,0.001030816614082216,0.09143720748066887,0.31270942706599913
231,7Networks_LH_Default_Par_6,7Networks,LH,Default_Par,6,-48.95188638836007,-54.31690902809534,25.90618940768329,0.06457242582897034,0.010538322244997069,0.05882176267842796,0.3272488496405985
232,7Networks_LH_Default_Par_7,7Networks,LH,Default_Par,7,-41.6711661813452,-75.52280482810502,33.38759339666541,0.0034904013961605585,0.0031181732752413385,3.6251263240277603e-06,0.19410008137359216
233,7Networks_LH_Default_Par_8,7Networks,LH,Default_Par,8,-60.86309900200541,-53.50747754354688,28.241715978962542,0.0,0.0,5.8546075797256246e-36,0.0
234,7Networks_LH_Default_Par_9,7Networks,LH,Default_Par,9,-48.36974296433962,-67.8241404007682,33.09594375327886,0.0034904013961605585,0.0,1.9654657458024856e-06,0.18803694689583095
235,7Networks_LH_Default_Par_10,7Networks,LH,Default_Par,10,-49.13369853843378,-59.35863664648679,37.25714721315944,0.05235602094240838,0.006280542466280383,0.04792109224851471,0.3021756220591524
236,7Networks_LH_Default_Par_11,7Networks,LH,Default_Par,11,-39.931928764243565,-72.53357531350824,45.43118557611254,0.0017452006980802793,0.0,0.0011028884858180384,0.2483680194340699
237,7Networks_LH_Default_Par_12,7Networks,LH,Default_Par,12,-55.13097716115647,-50.694161208822976,38.50432171304385,0.05759162303664921,0.006432734364154129,0.038667440568233014,0.31594882030218
238,7Networks_LH_Default_Par_13,7Networks,LH,Default_Par,13,-44.83365303300485,-63.72672706523112,48.549608475272805,0.005235602094240838,0.006230244450139738,9.44037516207304e-06,0.21418253361308837
239,7Networks_LH_Default_PFC_1,7Networks,LH,Default_PFC,1,-28.13522481789383,16.826372692409223,-16.461402516334484,0.034904013961605584,0.0006702788644400703,0.0002804226877309862,0.2639895509506963
240,7Networks_LH_Default_PFC_2,7Networks,LH,Default_PFC,2,-36.00042123194784,37.14785202261061,-12.243347095120695,0.006980802792321117,0.0,0.00048185644844584504,0.2384022364760587
241,7Networks_LH_Default_PFC_3,7Networks,LH,Default_PFC,3,-36.929242470464914,24.340351353716315,-15.03061884728059,0.013961605584642234,0.00011323540352057791,0.0011311715415526391,0.25629909904625026
242,7Networks_LH_Default_PFC_4,7Networks,LH,Default_PFC,4,-4.73747401492561,55.49225409917972,-9.578806481904842,0.0,0.0,5.8546075797256246e-36,0.0
243,7Networks_LH_Default_PFC_5,7Networks,LH,Default_PFC,5,-46.25181830845153,31.97569483046287,-9.545894634433182,0.017452006980802792,0.0007752180473260128,0.001634288453028851,0.28345346455858533
244,7Networks_LH_Default_PFC_6,7Networks,LH,Default_PFC,6,-6.588924428705212,39.59354636865834,-7.143978801038529,0.0,0.0,5.8546075797256246e-36,0.0
245,7Networks_LH_Default_PFC_7,7Networks,LH,Default_PFC,7,-19.107938754007392,62.9184333721492,-7.839863361159004,0.0,0.0,5.8546075797256246e-36,0.0
246,7Networks_LH_Default_PFC_8,7Networks,LH,Default_PFC,8,-28.121436527399112,57.667621086266905,-1.4726234280681323,0.012216404886561954,1.5175278079738692e-05,0.006102696204638781,0.2845111267397741
247,7Networks_LH_Default_PFC_9,7Networks,LH,Default_PFC,9,-48.147316572731086,27.54323193096826,1.4653851475085986,0.0506108202443281,0.007268238254546882,0.012101396376886273,0.3336935753446803
248,7Networks_LH_Default_PFC_10,7Networks,LH,Default_PFC,10,-12.660839036531229,68.9805803965445,4.90131683350716,0.013961605584642234,0.0002759531742619144,0.00726868671860233,0.2715097280697666
249,7Networks_LH_Default_PFC_11,7Networks,LH,Default_PFC,11,-6.067219647114172,44.67530662130439,6.205129391691074,0.038394415357766144,0.003033644297872231,0.008043983794736411,0.2940192106668102
250,7Networks_LH_Default_PFC_12,7Networks,LH,Default_PFC,12,-52.53800720484651,19.76296288685292,10.145384045326203,0.06108202443280977,0.011792364595967553,0.011135686681090768,0.3505700320287791
251,7Networks_LH_Default_PFC_13,7Networks,LH,Default_PFC,13,-22.666385941462124,63.79546766785475,10.71018018150049,0.034904013961605584,0.001410047845286084,0.007308893794051331,0.30157804337347177
252,7Networks_LH_Default_PFC_14,7Networks,LH,Default_PFC,14,-5.5672054026169775,57.10152030837591,15.213362333848131,0.055846422338568937,0.0107496420940275,0.008291954277628234,0.32127380041963255
253,7Networks_LH_Default_PFC_15,7Networks,LH,Default_PFC,15,-2.933004503223017,29.573116804920616,15.438885754361364,0.0,0.0,5.8546075797256246e-36,0.0
254,7Networks_LH_Default_PFC_16,7Networks,LH,Default_PFC,16,-14.849594877246671,60.78903431337707,23.90437298405476,0.019197207678883072,0.0007664722447896246,0.001089318856848797,0.2966886457831107
255,7Networks_LH_Default_PFC_17,7Networks,LH,Default_PFC,17,-7.189437337861463,36.25661317224639,22.085199856598464,0.015706806282722512,0.0015074136832637077,0.0006021146097008444,0.29383037366573966
256,7Networks_LH_Default_PFC_18,7Networks,LH,Default_PFC,18,-22.340158654544297,52.86866418768267,27.3947560219722,0.0017452006980802793,0.0,3.9702099703139264e-07,0.17969123794090996
257,7Networks_LH_Default_PFC_19,7Networks,LH,Default_PFC,19,-3.684326748583018,47.44998840835218,34.98627180199078,0.029668411867364748,0.001159144662969231,0.0008390152691746071,0.2961125513252794
258,7Networks_LH_Default_PFC_20,7Networks,LH,Default_PFC,20,-19.57139680896425,40.76389085595636,42.55073856014288,0.0034904013961605585,0.003118173275241338,8.102801951866753e-06,0.20957118268326005
259,7Networks_LH_Default_PFC_21,7Networks,LH,Default_PFC,21,-13.904023852178724,46.888777393415495,44.6023261296815,0.020942408376963352,0.006771277425807466,0.0004047349463883543,0.2732938421729729
260,7Networks_LH_Default_PFC_22,7Networks,LH,Default_PFC,22,-25.01284100525081,27.40583600544681,43.75730713410303,0.0017452006980802793,0.0,1.6222975205904203e-07,0.16981955894489856
261,7Networks_LH_Default_PFC_23,7Networks,LH,Default_PFC,23,-39.29820765213603,18.92249706508065,50.01826770572431,0.05759162303664921,0.010560314300449706,0.012730299116841986,0.34632391506249566
262,7Networks_LH_Default_PFC_24,7Networks,LH,Default_PFC,24,-42.065105034753,6.489856694385679,48.95422431678986,0.08202443280977313,0.007875425898332337,0.007366235007330951,0.34192368594735184
263,7Networks_LH_Default_PFC_25,7Networks,LH,Default_PFC,25,-5.662375844760717,36.81237328779626,54.16556942117322,0.055846422338568937,0.0089238927601942,0.001337121093589368,0.3110087639684274
264,7Networks_LH_Default_PFC_26,7Networks,LH,Default_PFC,26,-28.599535106656106,15.569893540193632,54.621418245623374,0.041884816753926704,0.003647214011239406,0.004024004414437472,0.31881107442338447
265,7Networks_LH_Default_PFC_27,7Networks,LH,Default_PFC,27,-21.361162427470006,24.04838450911221,51.60963468070776,0.006980802792321117,0.003157209094684699,0.0005834464145150259,0.23914996957530407
266,7Networks_LH_Default_PFC_28,7Networks,LH,Default_PFC,28,-13.76003318093069,22.630297845223023,60.742895246733255,0.02617801047120419,0.001522068583514799,0.001946728689923707,0.3009828235510242
267,7Networks_LH_Default_PFC_29,7Networks,LH,Default_PFC,29,-4.656197467799913,13.530704568907352,64.65581096531982,0.07853403141361257,0.010013629199185288,0.0025950102812974463,0.3274831007856526
268,7Networks_LH_Default_pCunPCC_1,7Networks,LH,Default_pCunPCC,1,-10.024117979519772,-52.66809025383408,7.95193781064085,0.02617801047120419,0.0002821798583382626,0.005921452898516958,0.290472312252417
